date,price,total_value,position,position_levels,peak,dd
2019-10-26 00:00:00+00:00,9244.97265625,148694.04524608675,16.93951815346956,4,195647.00697417549,-23.998814218653656
2019-10-27 00:00:00+00:00,9551.71484375,153890.110099678,16.93951815346956,4,195647.00697417549,-21.34297760047473
2019-10-28 00:00:00+00:00,9256.1484375,148883.35759545033,16.93951815346956,4,195647.00697417549,-23.902052018049908
2019-10-29 00:00:00+00:00,9427.6875,151789.14665869824,16.93951815346956,4,195647.00697417549,-22.416831718394896
2019-10-30 00:00:00+00:00,9205.7265625,148029.23532855586,16.93951815346956,4,195647.00697417549,-24.33861492800907
2019-10-31 00:00:00+00:00,9199.5849609375,147925.19955739653,16.93951815346956,4,195647.00697417549,-24.391790170895906
2019-11-01 00:00:00+00:00,9261.1044921875,148967.31077379885,16.93951815346956,4,195647.00697417549,-23.859141482567196
2019-11-02 00:00:00+00:00,9324.7177734375,150044.88910633497,16.93951815346956,4,195647.00697417549,-23.30836467836167
2019-11-03 00:00:00+00:00,9235.3544921875,148531.118181347,16.93951815346956,4,195647.00697417549,-24.08209025096283
2019-11-04 00:00:00+00:00,9412.6123046875,151533.78011403506,16.93951815346956,4,195647.00697417549,-22.547355843763643
2019-11-05 00:00:00+00:00,9342.52734375,150346.57464594906,16.93951815346956,4,195647.00697417549,-23.15416577479556
2019-11-06 00:00:00+00:00,9360.8798828125,150657.45781456053,16.93951815346956,4,195647.00697417549,-22.995265736701693
2019-11-07 00:00:00+00:00,9267.5615234375,149076.68977187574,16.93951815346956,4,195647.00697417549,-23.803235184909738
2019-11-08 00:00:00+00:00,8804.880859375,141239.10226372967,16.93951815346956,4,195647.00697417549,-27.809219037849843
2019-11-09 00:00:00+00:00,8813.58203125,141386.4959226627,16.93951815346956,4,195647.00697417549,-27.733882511514697
2019-11-10 00:00:00+00:00,9055.5263671875,145484.91639340512,16.93951815346956,4,195647.00697417549,-25.639078949667514
2019-11-11 00:00:00+00:00,8757.7880859375,140441.3733731879,16.93951815346956,4,195647.00697417549,-28.216957905353734
2019-11-12 00:00:00+00:00,8815.662109375,141421.73144382174,16.93951815346956,4,195647.00697417549,-27.715872769528865
2019-11-13 00:00:00+00:00,8808.2626953125,141296.388934985,16.93951815346956,4,195647.00697417549,-27.779938410386475
2019-11-14 00:00:00+00:00,8708.0947265625,139599.5918099482,16.93951815346956,4,195647.00697417549,-28.64721317797889
2019-11-15 00:00:00+00:00,8491.9921875,135938.9189264881,16.93951815346956,4,195647.00697417549,-30.518273175305243
2019-11-16 00:00:00+00:00,8550.7607421875,136934.4299254702,16.93951815346956,4,195647.00697417549,-30.00944300489865
2019-11-17 00:00:00+00:00,8577.9755859375,137395.43626521717,16.93951815346956,4,195647.00697417549,-29.773811319611575
2019-11-18 00:00:00+00:00,8309.2861328125,132843.96639636043,16.93951815346956,4,195647.00697417549,-32.10017957806264
2019-11-19 00:00:00+00:00,8206.1455078125,131096.81390681272,16.93951815346956,4,195647.00697417549,-32.99319221166675
2019-11-20 00:00:00+00:00,8027.26806640625,128066.71624086535,16.93951815346956,4,195647.00697417549,-34.5419496973089
2019-11-21 00:00:00+00:00,7642.75,121553.16547463967,16.93951815346956,4,195647.00697417549,-37.87118578783874
2019-11-22 00:00:00+00:00,7296.57763671875,115689.17244260748,16.93951815346956,4,195647.00697417549,-40.86841693526243
2019-11-23 00:00:00+00:00,7397.796875,117403.77756695307,16.93951815346956,4,195647.00697417549,-39.99204006098093
2019-11-25 00:00:00+00:00,7146.1337890625,111476.98094051692,0.0,0,195647.00697417549,-43.021371671056855
2019-11-26 00:00:00+00:00,7218.37109375,111476.98094051692,2.316526391328901,1,195647.00697417549,-43.021371671056855
2019-11-27 00:00:00+00:00,7531.66357421875,112202.73123972768,2.316526391328901,1,195647.00697417549,-42.650422832924846
2019-11-28 00:00:00+00:00,7463.10595703125,112043.91571018621,2.316526391328901,1,195647.00697417549,-42.73159735841219
2019-11-29 00:00:00+00:00,7761.24365234375,112734.5595496276,2.316526391328901,1,195647.00697417549,-42.37859229581363
2019-11-30 00:00:00+00:00,7569.6298828125,112290.68119556643,2.316526391328901,1,195647.00697417549,-42.605469446108984
2019-12-01 00:00:00+00:00,7424.29248046875,111954.00326738995,2.316526391328901,1,195647.00697417549,-42.77755382060745
2019-12-02 00:00:00+00:00,7321.98828125,111717.01288995595,6.130962054113237,2,195647.00697417549,-42.89868543468079
2019-12-03 00:00:00+00:00,7320.1455078125,111705.7149159363,6.130962054113237,2,195647.00697417549,-42.90446010723745
2019-12-04 00:00:00+00:00,7252.03466796875,111288.1299413805,6.130962054113237,2,195647.00697417549,-43.117898064206
2019-12-05 00:00:00+00:00,7448.3076171875,112491.47194528955,15.94788430309633,4,195647.00697417549,-42.5028403526061
2019-12-06 00:00:00+00:00,7546.99658203125,114065.35213861,15.94788430309633,4,195647.00697417549,-41.69839145371331
2019-12-07 00:00:00+00:00,7556.23779296875,114212.72990146177,15.94788430309633,4,195647.00697417549,-41.623063052256484
2019-12-08 00:00:00+00:00,7564.34521484375,114342.02612752066,15.94788430309633,4,195647.00697417549,-41.55697656922843
2019-12-09 00:00:00+00:00,7400.8994140625,111735.41140683435,15.94788430309633,4,195647.00697417549,-42.88928149992966
2019-12-10 00:00:00+00:00,7278.11962890625,109777.33359840346,15.94788430309633,4,195647.00697417549,-43.890103254738996
2019-12-11 00:00:00+00:00,7217.42724609375,108809.41849923047,15.94788430309633,4,195647.00697417549,-44.384828481637435
2019-12-12 00:00:00+00:00,7243.13427734375,109219.39125938155,15.94788430309633,4,195647.00697417549,-44.17528131478239
2019-12-13 00:00:00+00:00,7269.6845703125,109642.81225986051,15.94788430309633,4,195647.00697417549,-43.958860421344006
2019-12-15 00:00:00+00:00,7152.3017578125,107330.19772074811,0.0,0,195647.00697417549,-45.140894624104725
2019-12-16 00:00:00+00:00,6932.48046875,107330.19772074811,0.0,0,195647.00697417549,-45.140894624104725
2019-12-17 00:00:00+00:00,6640.51513671875,107330.19772074811,0.0,0,195647.00697417549,-45.140894624104725
2019-12-18 00:00:00+00:00,7276.802734375,107330.19772074811,2.212445526667832,1,195647.00697417549,-45.140894624104725
2019-12-19 00:00:00+00:00,7202.84423828125,107166.56857690643,5.932037573631165,2,195647.00697417549,-45.22452950632057
2019-12-20 00:00:00+00:00,7218.81640625,107261.3160774294,5.932037573631165,2,195647.00697417549,-45.176101727133805
2019-12-21 00:00:00+00:00,7191.15869140625,107097.2494737755,5.932037573631165,2,195647.00697417549,-45.25996020582525
2019-12-22 00:00:00+00:00,7511.5888671875,108998.0533162351,15.36396148589929,4,195647.00697417549,-44.28841258449594
2019-12-23 00:00:00+00:00,7355.62841796875,106601.88298111469,15.36396148589929,4,195647.00697417549,-45.51315421084583
2019-12-24 00:00:00+00:00,7322.5322265625,106093.39437101911,15.36396148589929,4,195647.00697417549,-45.773055253013425
2019-12-25 00:00:00+00:00,7275.15576171875,105365.50418982167,15.36396148589929,4,195647.00697417549,-46.14509783748982
2019-12-26 00:00:00+00:00,7238.966796875,104809.49832774773,15.36396148589929,4,195647.00697417549,-46.429286116509765
2019-12-27 00:00:00+00:00,7290.08837890625,105594.92834517409,15.36396148589929,4,195647.00697417549,-46.027833505721794
2019-12-28 00:00:00+00:00,7317.990234375,106023.6113779811,15.36396148589929,4,195647.00697417549,-45.808723058065624
2019-12-29 00:00:00+00:00,7422.65283203125,107631.6434973859,15.36396148589929,4,195647.00697417549,-44.986818269296194
2019-12-30 00:00:00+00:00,7292.9951171875,105639.58736017681,15.36396148589929,4,195647.00697417549,-46.005007184126896
2019-12-31 00:00:00+00:00,7193.59912109375,104112.47110433984,15.36396148589929,4,195647.00697417549,-46.7855538837442
2020-01-01 00:00:00+00:00,7200.17431640625,104213.49215188336,15.36396148589929,4,195647.00697417549,-46.733919540287644
2020-01-02 00:00:00+00:00,6985.47021484375,100914.7866046125,15.36396148589929,4,195647.00697417549,-48.41996912432563
2020-01-03 00:00:00+00:00,7344.88427734375,106436.8104183531,15.36396148589929,4,195647.00697417549,-45.597526859993174
2020-01-04 00:00:00+00:00,7410.65673828125,107447.33597502967,15.36396148589929,4,195647.00697417549,-45.081022379651216
2020-01-05 00:00:00+00:00,7411.3173828125,107457.48609216366,15.36396148589929,4,195647.00697417549,-45.075834404996776
2020-01-06 00:00:00+00:00,7769.21923828125,112956.27641531742,15.36396148589929,4,195647.00697417549,-42.265267349463144
2020-01-07 00:00:00+00:00,8163.6923828125,119016.94661511714,15.36396148589929,4,195647.00697417549,-39.167509661506436
2020-01-08 00:00:00+00:00,8079.86279296875,117728.99202537903,15.36396148589929,4,195647.00697417549,-39.8258149479799
2020-01-09 00:00:00+00:00,7879.0712890625,114644.0390926676,15.36396148589929,4,195647.00697417549,-41.402610310414765
2020-01-10 00:00:00+00:00,8166.55419921875,119060.91545216247,15.36396148589929,4,195647.00697417549,-39.14503610685035
2020-01-11 00:00:00+00:00,8037.53759765625,117078.7093547146,15.36396148589929,4,195647.00697417549,-40.15819042395652
2020-01-12 00:00:00+00:00,8192.494140625,119459.45571287458,15.36396148589929,4,195647.00697417549,-38.94133237180434
2020-01-13 00:00:00+00:00,8144.1943359375,118717.37937387938,15.36396148589929,4,195647.00697417549,-39.320625850642564
2020-01-14 00:00:00+00:00,8827.7646484375,129219.7273280335,15.36396148589929,4,195647.00697417549,-33.95261735586381
2020-01-15 00:00:00+00:00,8807.0107421875,128900.86511172657,15.36396148589929,4,195647.00697417549,-34.11559568159358
2020-01-16 00:00:00+00:00,8723.7861328125,127622.20541861004,15.36396148589929,4,195647.00697417549,-34.76915011766288
2020-01-17 00:00:00+00:00,8929.0380859375,130775.68852132815,15.36396148589929,4,195647.00697417549,-33.15732729885822
2020-01-18 00:00:00+00:00,8942.80859375,130987.25807300067,15.36396148589929,4,195647.00697417549,-33.04918889442025
2020-01-19 00:00:00+00:00,8706.2451171875,127352.70593012398,15.36396148589929,4,195647.00697417549,-34.90689793842133
2020-01-20 00:00:00+00:00,8657.642578125,126605.97839185083,15.36396148589929,4,195647.00697417549,-35.28856875967326
2020-01-21 00:00:00+00:00,8745.89453125,127961.87800071872,15.36396148589929,4,195647.00697417549,-34.59553510184334
2020-01-22 00:00:00+00:00,8680.8759765625,126962.93543063113,15.36396148589929,4,195647.00697417549,-35.10611923269051
2020-01-23 00:00:00+00:00,8406.515625,122747.67355596708,15.36396148589929,4,195647.00697417549,-37.26064331146696
2020-01-24 00:00:00+00:00,8445.4345703125,123345.62273282015,15.36396148589929,4,195647.00697417549,-36.955016772067864
2020-01-25 00:00:00+00:00,8367.84765625,122153.58037335413,15.36396148589929,4,195647.00697417549,-37.56429895731661
2020-01-26 00:00:00+00:00,8596.830078125,125671.65748398958,15.36396148589929,4,195647.00697417549,-35.76612316866281
2020-01-27 00:00:00+00:00,8909.8193359375,130480.41238652103,15.36396148589929,4,195647.00697417549,-33.30825019789654
2020-01-28 00:00:00+00:00,9358.58984375,137375.30518455975,15.36396148589929,4,195647.00697417549,-29.784100810347347
2020-01-29 00:00:00+00:00,9316.6298828125,136730.63396076614,15.36396148589929,4,195647.00697417549,-30.113608137734527
2020-01-30 00:00:00+00:00,9508.9931640625,139686.09600519238,15.36396148589929,4,195647.00697417549,-28.602998754982078
2020-01-31 00:00:00+00:00,9350.529296875,137251.46325281696,15.36396148589929,4,195647.00697417549,-29.847399469324092
2020-02-01 00:00:00+00:00,9392.875,137902.06100472278,15.36396148589929,4,195647.00697417549,-29.514862947571068
2020-02-02 00:00:00+00:00,9344.365234375,137156.75883397026,15.36396148589929,4,195647.00697417549,-29.89580522840591
2020-02-03 00:00:00+00:00,9293.521484375,136375.59741717158,15.36396148589929,4,195647.00697417549,-30.29507605236581
2020-02-04 00:00:00+00:00,9180.962890625,134646.2515178896,15.36396148589929,4,195647.00697417549,-31.178987299477416
2020-02-05 00:00:00+00:00,9613.423828125,141290.5647057955,15.36396148589929,4,195647.00697417549,-27.782915317255423
2020-02-06 00:00:00+00:00,9729.8017578125,143078.59073532294,15.36396148589929,4,195647.00697417549,-26.869011211498538
2020-02-07 00:00:00+00:00,9795.943359375,144094.7877543449,15.36396148589929,4,195647.00697417549,-26.349607907181145
2020-02-08 00:00:00+00:00,9865.119140625,145157.60179322687,15.36396148589929,4,195647.00697417549,-25.806377496801158
2020-02-09 00:00:00+00:00,10116.673828125,149022.47832357432,15.36396148589929,4,195647.00697417549,-23.830943990242275
2020-02-10 00:00:00+00:00,9856.611328125,145026.88808964763,15.36396148589929,4,195647.00697417549,-25.87318848747299
2020-02-11 00:00:00+00:00,10208.236328125,150429.24104712697,15.36396148589929,4,195647.00697417549,-23.11191294279143
2020-02-12 00:00:00+00:00,10326.0546875,152239.39778289633,15.36396148589929,4,195647.00697417549,-22.18669728845316
2020-02-13 00:00:00+00:00,10214.3798828125,150523.63038473224,15.36396148589929,4,195647.00697417549,-23.063668229486037
2020-02-14 00:00:00+00:00,10312.1162109375,152025.24756581796,15.36396148589929,4,195647.00697417549,-22.296154734488425
2020-02-15 00:00:00+00:00,9889.4248046875,145531.03307977234,15.36396148589929,4,195647.00697417549,-25.615507576365953
2020-02-16 00:00:00+00:00,9934.43359375,146222.54638145556,15.36396148589929,4,195647.00697417549,-25.262058110218742
2020-02-17 00:00:00+00:00,9690.142578125,142469.26862604183,15.36396148589929,4,195647.00697417549,-27.180450736541488
2020-02-18 00:00:00+00:00,10141.99609375,149411.52863737254,15.36396148589929,4,195647.00697417549,-23.632090800604896
2020-02-19 00:00:00+00:00,9633.38671875,141597.27378850523,15.36396148589929,4,195647.00697417549,-27.62614875718726
2020-02-20 00:00:00+00:00,9608.4755859375,141214.54010340385,15.36396148589929,4,195647.00697417549,-27.821773362449893
2020-02-21 00:00:00+00:00,9686.44140625,142412.40396390166,15.36396148589929,4,195647.00697417549,-27.209515664760747
2020-02-22 00:00:00+00:00,9663.181640625,142055.0418206681,15.36396148589929,4,195647.00697417549,-27.3921722505989
2020-02-23 00:00:00+00:00,9924.515625,146070.1670915622,15.36396148589929,4,195647.00697417549,-25.33994291523059
2020-02-24 00:00:00+00:00,9650.1748046875,141855.20529427094,15.36396148589929,4,195647.00697417549,-27.494313617077115
2020-02-25 00:00:00+00:00,9341.705078125,137115.8882957988,15.36396148589929,4,195647.00697417549,-29.9166951662606
2020-02-27 00:00:00+00:00,8784.494140625,129108.45863820985,0.0,0,195647.00697417549,-34.00948952147703
2020-02-28 00:00:00+00:00,8672.455078125,129108.45863820985,0.0,0,195647.00697417549,-34.00948952147703
2020-02-29 00:00:00+00:00,8599.5087890625,129108.45863820985,0.0,0,195647.00697417549,-34.00948952147703
2020-03-01 00:00:00+00:00,8562.4541015625,129108.45863820985,0.0,0,195647.00697417549,-34.00948952147703
2020-03-02 00:00:00+00:00,8869.669921875,129108.45863820985,0.0,0,195647.00697417549,-34.00948952147703
2020-03-03 00:00:00+00:00,8787.7861328125,129108.45863820985,2.203771063956625,1,195647.00697417549,-34.00948952147703
2020-03-04 00:00:00+00:00,8755.24609375,129036.7478417039,2.203771063956625,1,195647.00697417549,-34.04614267432358
2020-03-05 00:00:00+00:00,9078.7626953125,129749.70436693692,2.203771063956625,1,195647.00697417549,-33.68173304891739
2020-03-06 00:00:00+00:00,9122.5458984375,129846.19252307113,2.203771063956625,1,195647.00697417549,-33.6324155778114
2020-03-07 00:00:00+00:00,8909.9541015625,129377.68887268346,2.203771063956625,1,195647.00697417549,-33.871879323070495
2020-03-08 00:00:00+00:00,8108.1162109375,127610.62173134007,2.203771063956625,1,195647.00697417549,-34.77507082529298
2020-03-09 00:00:00+00:00,7923.64453125,127204.08838152527,2.203771063956625,1,195647.00697417549,-34.98286002488367
2020-03-10 00:00:00+00:00,7909.7294921875,127173.42282108552,2.203771063956625,1,195647.00697417549,-34.99853394748234
2020-03-11 00:00:00+00:00,7911.43017578125,127177.17073837837,2.203771063956625,1,195647.00697417549,-34.99661829472036
2020-03-13 00:00:00+00:00,5563.70703125,120696.66879132777,0.0,0,195647.00697417549,-38.308962320461575
2020-03-14 00:00:00+00:00,5200.3662109375,120696.66879132777,0.0,0,195647.00697417549,-38.308962320461575
2020-03-15 00:00:00+00:00,5392.31494140625,120696.66879132777,0.0,0,195647.00697417549,-38.308962320461575
2020-03-16 00:00:00+00:00,5014.47998046875,120696.66879132777,0.0,0,195647.00697417549,-38.308962320461575
2020-03-17 00:00:00+00:00,5225.62939453125,120696.66879132777,3.4645588027436407,1,195647.00697417549,-38.308962320461575
2020-03-18 00:00:00+00:00,5238.4384765625,120741.0466092342,3.4645588027436407,1,195647.00697417549,-38.28627972562265
2020-03-19 00:00:00+00:00,6191.19287109375,124041.92023366013,3.4645588027436407,1,195647.00697417549,-36.59912198399585
2020-03-20 00:00:00+00:00,6198.7783203125,124068.20046852372,3.4645588027436407,1,195647.00697417549,-36.58568950921894
2020-03-21 00:00:00+00:00,6185.06640625,124020.69473595601,3.4645588027436407,1,195647.00697417549,-36.609970858217025
2020-03-22 00:00:00+00:00,5830.2548828125,122791.42934911574,3.4645588027436407,1,195647.00697417549,-37.23827864878932
2020-03-23 00:00:00+00:00,6416.31494140625,124821.86888405317,3.4645588027436407,1,195647.00697417549,-36.2004710347912
2020-03-24 00:00:00+00:00,6734.8037109375,125925.29195410767,20.29248246956729,4,195647.00697417549,-35.63648434921918
2020-03-25 00:00:00+00:00,6681.06298828125,124834.75928170382,20.29248246956729,4,195647.00697417549,-36.19388243532831
