date,price,total_value,position,position_levels,peak,dd
2016-08-13 00:00:00+00:00,585.5880126953125,18550.340683909933,4.736664228369508,1,21507.508070676886,-13.749465428766822
2016-08-14 00:00:00+00:00,570.4730224609375,18478.746050354614,4.736664228369508,1,21507.508070676886,-14.082347477770588
2016-08-15 00:00:00+00:00,567.239990234375,18463.432262257887,4.736664228369508,1,21507.508070676886,-14.153549534496094
2016-08-16 00:00:00+00:00,577.4390258789062,18511.741669559207,4.736664228369508,1,21507.508070676886,-13.928933055717764
2016-08-17 00:00:00+00:00,573.2160034179688,18491.73863013288,12.801572796810749,2,21507.508070676886,-14.021937969911418
2016-08-18 00:00:00+00:00,574.3179931640625,18505.84583208884,12.801572796810749,2,21507.508070676886,-13.956345982640745
2016-08-19 00:00:00+00:00,575.6300048828125,18522.641645616688,12.801572796810749,2,21507.508070676886,-13.878253190706616
2016-08-20 00:00:00+00:00,581.697021484375,18600.309000301047,12.801572796810749,2,21507.508070676886,-13.51713578729041
2016-08-21 00:00:00+00:00,581.3079833984375,18595.328700923186,33.59427477371699,4,21507.508070676886,-13.540291884042741
2016-08-22 00:00:00+00:00,586.7529907226562,18778.249773117896,33.59427477371699,4,21507.508070676886,-12.689793204262623
2016-08-23 00:00:00+00:00,583.4149780273438,18666.11165743341,33.59427477371699,4,21507.508070676886,-13.211183759207362
2016-08-24 00:00:00+00:00,580.1820068359375,18557.502334893798,33.59427477371699,4,21507.508070676886,-13.71616705240295
2016-08-25 00:00:00+00:00,577.760986328125,18476.16990672154,33.59427477371699,4,21507.508070676886,-14.09432535835353
2016-08-26 00:00:00+00:00,579.6510009765625,18539.6635781475,33.59427477371699,4,21507.508070676886,-13.79910904962399
2016-08-27 00:00:00+00:00,569.947021484375,18213.66542468844,33.59427477371699,4,21507.508070676886,-15.314850214931397
2016-08-28 00:00:00+00:00,573.9119873046875,18346.865575924414,33.59427477371699,4,21507.508070676886,-14.69553090188844
2016-08-29 00:00:00+00:00,574.1069946289062,18353.416705557105,33.59427477371699,4,21507.508070676886,-14.66507116842623
2016-08-30 00:00:00+00:00,577.5029907226562,18467.502731461012,33.59427477371699,4,21507.508070676886,-14.134623728727483
2016-08-31 00:00:00+00:00,575.4719848632812,18399.27256255414,33.59427477371699,4,21507.508070676886,-14.451862567753645
2016-09-01 00:00:00+00:00,572.302978515625,18292.81209255132,33.59427477371699,4,21507.508070676886,-14.94685468703112
2016-09-02 00:00:00+00:00,575.5369873046875,18401.456272431704,33.59427477371699,4,21507.508070676886,-14.441709323266236
2016-09-03 00:00:00+00:00,598.2119750976562,19163.206042839374,33.59427477371699,4,21507.508070676886,-10.89992397135821
2016-09-04 00:00:00+00:00,608.6339721679688,19513.325476110324,33.59427477371699,4,21507.508070676886,-9.272029972107324
2016-09-05 00:00:00+00:00,606.5900268554688,19444.660615659748,33.59427477371699,4,21507.508070676886,-9.591289926468063
2016-09-06 00:00:00+00:00,610.4359741210938,19573.86242486638,33.59427477371699,4,21507.508070676886,-8.9905610610781
2016-09-07 00:00:00+00:00,614.5440063476562,19711.868788264805,33.59427477371699,4,21507.508070676886,-8.348895076599959
2016-09-08 00:00:00+00:00,626.3159790039062,20107.339672307553,33.59427477371699,4,21507.508070676886,-6.510137733149607
2016-09-09 00:00:00+00:00,622.8610229492188,19991.272929275263,33.59427477371699,4,21507.508070676886,-7.049794594608764
2016-09-10 00:00:00+00:00,623.5089721679688,20013.040313369365,33.59427477371699,4,21507.508070676886,-6.9485862908732905
2016-09-12 00:00:00+00:00,608.2429809570312,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-13 00:00:00+00:00,609.2410278320312,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-14 00:00:00+00:00,610.6840209960938,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-15 00:00:00+00:00,607.155029296875,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-16 00:00:00+00:00,606.9730224609375,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-17 00:00:00+00:00,605.9840087890625,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-18 00:00:00+00:00,609.8740234375,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-19 00:00:00+00:00,609.2269897460938,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-20 00:00:00+00:00,608.31201171875,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-21 00:00:00+00:00,597.1489868164062,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-22 00:00:00+00:00,596.2979736328125,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-23 00:00:00+00:00,602.8419799804688,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-24 00:00:00+00:00,602.625,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-25 00:00:00+00:00,600.8259887695312,19448.99317807411,0.0,0,21507.508070676886,-9.571145508062525
2016-09-26 00:00:00+00:00,608.0430297851562,19448.99317807411,4.7979317808180815,1,21507.508070676886,-9.571145508062525
2016-09-27 00:00:00+00:00,606.166015625,19439.98739218205,4.7979317808180815,1,21507.508070676886,-9.61301826181189
2016-09-28 00:00:00+00:00,604.72802734375,19433.088022506996,4.7979317808180815,1,21507.508070676886,-9.645097150971816
2016-09-29 00:00:00+00:00,605.6929931640625,19437.717862683676,4.7979317808180815,1,21507.508070676886,-9.623570527982926
2016-09-30 00:00:00+00:00,609.7349853515625,19457.111065457902,4.7979317808180815,1,21507.508070676886,-9.533401073155813
2016-10-01 00:00:00+00:00,613.9829711914062,19477.492611723355,4.7979317808180815,1,21507.508070676886,-9.438636276609062
2016-10-02 00:00:00+00:00,610.8920288085938,19462.66248103218,4.7979317808180815,1,21507.508070676886,-9.507589549310113
2016-10-03 00:00:00+00:00,612.1329956054688,19468.616555065848,4.7979317808180815,1,21507.508070676886,-9.479905849208265
2016-10-04 00:00:00+00:00,610.2039794921875,19459.361267350225,4.7979317808180815,1,21507.508070676886,-9.522938671445083
2016-10-05 00:00:00+00:00,612.510986328125,19470.43012876693,33.40703024114003,4,21507.508070676886,-9.471473567350591
2016-10-06 00:00:00+00:00,613.02099609375,19487.46804043044,33.40703024114003,4,21507.508070676886,-9.39225513066549
2016-10-07 00:00:00+00:00,617.1209716796875,19624.43604881779,33.40703024114003,4,21507.508070676886,-8.755417018424625
2016-10-08 00:00:00+00:00,619.1079711914062,19690.815801594912,33.40703024114003,4,21507.508070676886,-8.44678176156927
2016-10-09 00:00:00+00:00,616.7520141601562,19612.110273805116,33.40703024114003,4,21507.508070676886,-8.812726191445377
2016-10-10 00:00:00+00:00,618.9940185546875,19687.00898241399,33.40703024114003,4,21507.508070676886,-8.464481716247477
2016-10-11 00:00:00+00:00,641.072021484375,20424.56949395004,33.40703024114003,4,21507.508070676886,-5.035165269580041
2016-10-12 00:00:00+00:00,636.1920166015625,20261.54302325301,33.40703024114003,4,21507.508070676886,-5.793163221557093
2016-10-13 00:00:00+00:00,636.7860107421875,20281.38660347193,33.40703024114003,4,21507.508070676886,-5.70089971918522
2016-10-14 00:00:00+00:00,640.3779907226562,20401.383987305016,33.40703024114003,4,21507.508070676886,-5.142967189583192
2016-10-15 00:00:00+00:00,638.64599609375,20343.523190359654,33.40703024114003,4,21507.508070676886,-5.411993228095991
2016-10-16 00:00:00+00:00,641.6309814453125,20443.242686268663,33.40703024114003,4,21507.508070676886,-4.948343531528098
2016-10-17 00:00:00+00:00,639.1929931640625,20361.7967380294,33.40703024114003,4,21507.508070676886,-5.327029653470349
2016-10-18 00:00:00+00:00,637.9600219726562,20320.606832151636,33.40703024114003,4,21507.508070676886,-5.518543731914061
2016-10-19 00:00:00+00:00,630.52001953125,20072.058445597424,33.40703024114003,4,21507.508070676886,-6.6741791766966205
2016-10-20 00:00:00+00:00,630.8569946289062,20083.315782875336,33.40703024114003,4,21507.508070676886,-6.621837746713574
2016-10-21 00:00:00+00:00,632.8280029296875,20149.161316785074,33.40703024114003,4,21507.508070676886,-6.315686361377066
2016-10-22 00:00:00+00:00,657.2940063476562,20966.49783284899,33.40703024114003,4,21507.508070676886,-2.5154482613701994
2016-10-23 00:00:00+00:00,657.0709838867188,20959.047314752,33.40703024114003,4,21507.508070676886,-2.5500897366750395
2016-10-24 00:00:00+00:00,653.760986328125,20848.470126213957,33.40703024114003,4,21507.508070676886,-3.0642226997996778
2016-10-25 00:00:00+00:00,657.5880126953125,20976.31971179623,33.40703024114003,4,21507.508070676886,-2.4697810510408345
2016-10-26 00:00:00+00:00,678.3040161132812,21668.379864455874,33.40703024114003,4,21668.379864455874,0.0
2016-10-27 00:00:00+00:00,688.31298828125,22002.749900353934,33.40703024114003,4,22002.749900353934,0.0
2016-10-28 00:00:00+00:00,689.6510009765625,22047.448930929266,33.40703024114003,4,22047.448930929266,0.0
2016-10-29 00:00:00+00:00,714.47900390625,22876.87877562845,33.40703024114003,4,22876.87877562845,0.0
2016-10-30 00:00:00+00:00,701.864013671875,22455.449415377,33.40703024114003,4,22876.87877562845,-1.8421628421636578
2016-10-31 00:00:00+00:00,700.9719848632812,22425.649381992338,33.40703024114003,4,22876.87877562845,-1.9724255133826367
2016-11-01 00:00:00+00:00,729.7930297851562,23388.474901278674,33.40703024114003,4,23388.474901278674,0.0
2016-11-02 00:00:00+00:00,740.8289794921875,23757.153206881165,33.40703024114003,4,23757.153206881165,0.0
2016-11-04 00:00:00+00:00,703.2349853515625,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-05 00:00:00+00:00,703.4180297851562,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-06 00:00:00+00:00,711.52197265625,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-07 00:00:00+00:00,703.1309814453125,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-08 00:00:00+00:00,709.8480224609375,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-09 00:00:00+00:00,723.2730102539062,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-10 00:00:00+00:00,715.5339965820312,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-11 00:00:00+00:00,716.4110107421875,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-12 00:00:00+00:00,705.0540161132812,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-13 00:00:00+00:00,702.031005859375,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-14 00:00:00+00:00,705.02099609375,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-15 00:00:00+00:00,711.6190185546875,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-16 00:00:00+00:00,744.197998046875,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-17 00:00:00+00:00,740.9769897460938,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-18 00:00:00+00:00,751.5850219726562,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-19 00:00:00+00:00,751.6160278320312,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-20 00:00:00+00:00,731.0260009765625,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-21 00:00:00+00:00,739.2479858398438,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-22 00:00:00+00:00,751.3469848632812,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-23 00:00:00+00:00,744.593994140625,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-24 00:00:00+00:00,740.2890014648438,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-25 00:00:00+00:00,741.6489868164062,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-26 00:00:00+00:00,735.3820190429688,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-27 00:00:00+00:00,732.0349731445312,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-28 00:00:00+00:00,735.81298828125,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-29 00:00:00+00:00,735.60400390625,22015.679220346552,0.0,0,23757.153206881165,-7.330314248384784
2016-11-30 00:00:00+00:00,745.6909790039062,22015.679220346552,31.000057439668698,4,23757.153206881165,-7.330314248384784
2016-12-01 00:00:00+00:00,756.7739868164062,22359.253099138346,31.000057439668698,4,23757.153206881165,-5.8841229652798726
2016-12-02 00:00:00+00:00,777.9439697265625,23015.52378535,31.000057439668698,4,23757.153206881165,-3.121709975403764
2016-12-03 00:00:00+00:00,771.155029296875,22805.066242075198,31.000057439668698,4,23757.153206881165,-4.007580186544399
2016-12-04 00:00:00+00:00,773.8720092773438,22889.29277753216,31.000057439668698,4,23757.153206881165,-3.6530489229561134
2016-12-05 00:00:00+00:00,758.7000122070312,22418.959996877988,31.000057439668698,4,23757.153206881165,-5.632801196128057
2016-12-06 00:00:00+00:00,764.2239990234375,22590.20390548255,31.000057439668698,4,23757.153206881165,-4.911991311571
2016-12-07 00:00:00+00:00,768.1320190429688,22711.352750563397,31.000057439668698,4,23757.153206881165,-4.402044500916277
2016-12-08 00:00:00+00:00,770.8099975585938,22794.37023836997,31.000057439668698,4,23757.153206881165,-4.052602431474523
2016-12-09 00:00:00+00:00,772.7940063476562,22855.874624791715,31.000057439668698,4,23757.153206881165,-3.793714567738688
2016-12-10 00:00:00+00:00,774.6500244140625,22913.41129145937,31.000057439668698,4,23757.153206881165,-3.5515278622583732
2016-12-11 00:00:00+00:00,769.7310180664062,22760.92181213593,31.000057439668698,4,23757.153206881165,-4.193395505218532
2016-12-12 00:00:00+00:00,780.0869750976562,23081.957074947422,31.000057439668698,4,23757.153206881165,-2.842075083887469
2016-12-13 00:00:00+00:00,780.5560302734375,23096.497812339017,31.000057439668698,4,23757.153206881165,-2.780869360857559
2016-12-14 00:00:00+00:00,781.4810180664062,23125.17248705204,31.000057439668698,4,23757.153206881165,-2.6601702414667807
2016-12-15 00:00:00+00:00,778.0880126953125,23019.989125655025,31.000057439668698,4,23757.153206881165,-3.1029142035949944
2016-12-16 00:00:00+00:00,784.906982421875,23231.377578857828,31.000057439668698,4,23757.153206881165,-2.2131255518908226
2016-12-17 00:00:00+00:00,790.8289794921875,23414.959828195068,31.000057439668698,4,23757.153206881165,-1.4403804012468224
2016-12-18 00:00:00+00:00,790.530029296875,23405.692354968778,31.000057439668698,4,23757.153206881165,-1.479389592060161
2016-12-19 00:00:00+00:00,792.7139892578125,23473.395239203775,31.000057439668698,4,23757.153206881165,-1.1944106484744983
2016-12-20 00:00:00+00:00,800.8759765625,23726.417314470935,31.000057439668698,4,23757.153206881165,-0.12937531758362142
2016-12-21 00:00:00+00:00,834.281005859375,24761.975141447874,31.000057439668698,4,24761.975141447874,0.0
2016-12-22 00:00:00+00:00,864.5399780273438,25700.005016720243,31.000057439668698,4,25700.005016720243,0.0
2016-12-23 00:00:00+00:00,921.9840087890625,27480.77326989962,31.000057439668698,4,27480.77326989962,0.0
2016-12-24 00:00:00+00:00,898.822021484375,26762.75033303743,31.000057439668698,4,27480.77326989962,-2.6128192602522438
2016-12-25 00:00:00+00:00,896.1829833984375,26680.940000787894,31.000057439668698,4,27480.77326989962,-2.9105195157947112
2016-12-26 00:00:00+00:00,907.6099853515625,27035.177717697974,31.000057439668698,4,27480.77326989962,-1.6214811272786007
2016-12-27 00:00:00+00:00,933.197998046875,27828.407581019637,31.000057439668698,4,27828.407581019637,0.0
2016-12-28 00:00:00+00:00,975.9210205078125,29152.823731304954,31.000057439668698,4,29152.823731304954,0.0
2016-12-29 00:00:00+00:00,973.4970092773438,29077.679243926017,31.000057439668698,4,29152.823731304954,-0.25776057946059294
2016-12-30 00:00:00+00:00,961.2379760742188,28697.64851047434,31.000057439668698,4,29152.823731304954,-1.5613417932542708
2016-12-31 00:00:00+00:00,963.7429809570312,28775.30380572818,31.000057439668698,4,29152.823731304954,-1.2949686419960191
2017-01-01 00:00:00+00:00,998.3250122070312,29847.348760858593,31.000057439668698,4,29847.348760858593,0.0
2017-01-02 00:00:00+00:00,1021.75,30573.524727964163,31.000057439668698,4,30573.524727964163,0.0
2017-01-03 00:00:00+00:00,1043.8399658203125,31258.314937234172,31.000057439668698,4,31258.314937234172,0.0
2017-01-04 00:00:00+00:00,1154.72998046875,34695.91176082144,31.000057439668698,4,34695.91176082144,0.0
2017-01-06 00:00:00+00:00,902.2009887695312,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-07 00:00:00+00:00,908.5850219726562,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-08 00:00:00+00:00,911.198974609375,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-09 00:00:00+00:00,902.8280029296875,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-10 00:00:00+00:00,907.6790161132812,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-11 00:00:00+00:00,777.7570190429688,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-12 00:00:00+00:00,804.833984375,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
2017-01-13 00:00:00+00:00,823.9840087890625,30314.05439856161,0.0,0,34695.91176082144,-12.629318959727737
