date,price,z_score,total_value,position,cash,peak,dd
2021-01-28,33466.09765625,2.5509157672773077,55713.01449954467,1.6647598137017903,0.0,67918.22058260342,-17.970444423252445
2021-01-29,34316.38671875,2.5975279822939568,57128.54156082484,1.6647598137017903,0.0,67918.22058260342,-15.886280484418716
2021-01-30,34269.5234375,2.5942027599361386,57050.52545346163,1.6647598137017903,0.0,67918.22058260342,-16.001148198404714
2021-01-31,33114.359375,2.436875622772955,55127.454743979135,1.6647598137017903,0.0,67918.22058260342,-18.832598570611715
2021-02-01,33537.17578125,2.465490973091813,55831.342505677945,1.6647598137017903,0.0,67918.22058260342,-17.79622312428693
2021-02-02,35510.2890625,2.6677141114354663,59116.10220418422,1.6647598137017903,0.0,67918.22058260342,-12.959877780828922
2021-02-03,37472.08984375,2.8558178786210116,62382.029307298,1.6647598137017903,0.0,67918.22058260342,-8.151260777764636
2021-02-04,36926.06640625,2.7711105215166465,61473.031431208685,1.6647598137017903,0.0,67918.22058260342,-9.489631936920334
2021-02-05,38144.30859375,2.832432642456822,63501.11206831485,1.6647598137017903,0.0,67918.22058260342,-6.503569257849446
2021-02-06,39266.01171875,2.935081791937273,65368.478353718565,1.6647598137017903,0.0,67918.22058260342,-3.7541357930362875
2021-02-07,38903.44140625,2.861448895587641,64764.885867827266,1.6647598137017903,0.0,67918.22058260342,-4.642840592298803
2021-02-08,46196.46484375,3.5362450366927645,76906.01820696256,1.6647598137017903,0.0,76906.01820696256,0.0
2021-02-09,46481.10546875,3.486731613510775,77379.87648080951,1.6647598137017903,0.0,77379.87648080951,0.0
2021-02-10,44918.18359375,3.266877493504346,74777.98695135406,1.6647598137017903,0.0,77379.87648080951,-3.362488605290978
2021-02-11,47909.33203125,3.472039408752178,79757.53066692097,1.6647598137017903,0.0,79757.53066692097,0.0
2021-02-12,47504.8515625,3.35945478744094,79084.1678371187,1.6647598137017903,0.0,79757.53066692097,-0.8442623839676379
2021-02-13,47105.515625,3.269872764171618,78419.36941620176,1.6647598137017903,0.0,79757.53066692097,-1.6777867112104556
2021-02-14,48717.2890625,3.3595135923225334,81102.58506374377,1.6647598137017903,0.0,81102.58506374377,0.0
2021-02-15,47945.05859375,3.224352001328562,79817.00681245267,1.6647598137017903,0.0,81102.58506374377,-1.5851261094583808
2021-02-16,49199.87109375,3.256281285112523,81905.96823618334,1.6647598137017903,0.0,81905.96823618334,0.0
2021-02-17,52149.0078125,3.4544213539858712,86815.5725306707,1.6647598137017903,0.0,86815.5725306707,0.0
2021-02-18,51679.796875,3.32825192456198,86034.44901777136,1.6647598137017903,0.0,86815.5725306707,-0.8997504596578951
2021-02-19,55888.1328125,3.5842691413116903,93040.31756907841,1.6647598137017903,0.0,93040.31756907841,0.0
2021-02-20,56099.51953125,3.502469761309751,93392.2256836037,1.6647598137017903,0.0,93392.2256836037,0.0
2021-02-21,57539.9453125,3.551629035921073,95790.1886388487,1.6647598137017903,0.0,95790.1886388487,0.0
2021-02-22,54207.3203125,3.1958401228130726,90242.16846471078,1.6647598137017903,0.0,95790.1886388487,-5.79184596353104
2021-02-23,48824.42578125,2.718099175942607,81280.94196769064,1.6647598137017903,0.0,95790.1886388487,-15.146902701968049
2021-02-24,49705.33203125,2.75851635105605,82747.43929232938,1.6647598137017903,0.0,95790.1886388487,-13.615955383169279
2021-02-25,47093.8515625,2.5694683447651174,78399.95155368726,1.6647598137017903,0.0,95790.1886388487,-18.154507609048228
2021-02-26,46339.76171875,2.4371003801867137,77144.5730858916,1.6647598137017903,0.0,95790.1886388487,-19.465057766255587
2021-02-27,46188.453125,2.3916408277338888,76892.68061954888,1.6647598137017903,0.0,95790.1886388487,-19.72802046621688
2021-02-28,45137.76953125,2.3381846938104554,75143.54479575809,1.6647598137017903,0.0,95790.1886388487,-21.554027752187924
2021-03-01,49631.2421875,2.6355975668967773,82624.09749785093,1.6647598137017903,0.0,95790.1886388487,-13.744717833928688
2021-03-02,48378.98828125,2.5096610636126413,80539.39551817485,1.6647598137017903,0.0,95790.1886388487,-15.921038821807624
2021-03-03,50538.2421875,2.6607200799169344,84134.03464887846,1.6647598137017903,0.0,95790.1886388487,-12.168421584298846
2021-03-04,48561.16796875,2.4731647328668505,80842.6809407976,1.6647598137017903,0.0,95790.1886388487,-15.604424534966405
2021-03-05,48927.3046875,2.4746580201751756,81452.21063649323,1.6647598137017903,0.0,95790.1886388487,-14.968107074528259
2021-03-06,48912.3828125,2.4671797271948575,81427.36929864815,1.6647598137017903,0.0,95790.1886388487,-14.994040145752011
2021-03-07,51206.69140625,2.5983944182404426,85246.84204575382,1.6647598137017903,0.0,95790.1886388487,-11.00670824738195
2021-03-08,52246.5234375,2.6413735051338025,86977.91262437872,1.6647598137017903,0.0,95790.1886388487,-9.199560142525993
2021-03-09,54824.1171875,2.7969384973875155,91268.98711542762,1.6647598137017903,0.0,95790.1886388487,-4.719900427868522
2021-03-10,56008.55078125,2.8564367910074107,93240.78456430101,1.6647598137017903,0.0,95790.1886388487,-2.661445927577763
2021-03-11,57805.12109375,2.931231925955618,96231.64262304068,1.6647598137017903,0.0,96231.64262304068,0.0
2021-03-12,57332.08984375,2.8547866808125097,95444.15920741555,1.6647598137017903,0.0,96231.64262304068,-0.8183206626845879
2021-03-13,61243.0859375,3.0781965390360657,101955.02833583523,1.6647598137017903,0.0,101955.02833583523,0.0
2021-03-14,59302.31640625,2.9430041758979635,98724.11321255338,1.6647598137017903,0.0,101955.02833583523,-3.1689610370558357
2021-03-15,55907.19921875,2.6604474455170593,93072.05855599513,1.6647598137017903,0.0,101955.02833583523,-8.712635291101096
2021-03-16,56804.90234375,2.6574470381040216,94566.51864312965,1.6647598137017903,0.0,101955.02833583523,-7.246832072242842
2021-03-17,58870.89453125,2.7688856571672837,98005.8994123015,1.6647598137017903,0.0,101955.02833583523,-3.873402801209059
2021-03-18,57858.921875,2.680292459442129,96321.20800161143,1.6647598137017903,0.0,101955.02833583523,-5.525789582114822
2021-03-19,58346.65234375,2.6829079645536043,97133.16208590438,1.6647598137017903,0.0,101955.02833583523,-4.729405041257845
2021-03-20,58313.64453125,2.662601281790445,97078.21200611617,1.6647598137017903,0.0,101955.02833583523,-4.783301431347801
2021-03-21,57523.421875,2.5897351640188133,95762.68108411449,1.6647598137017903,0.0,101955.02833583523,-6.0736065231853305
2021-03-22,54529.14453125,2.384656350266711,90777.92849116174,1.6647598137017903,0.0,101955.02833583523,-10.96277449686604
2021-03-23,54738.9453125,2.373455216726174,91127.19640066999,1.6647598137017903,0.0,101955.02833583523,-10.620203938837484
2021-03-24,52774.265625,2.239000222515102,87856.47661012379,1.6647598137017903,0.0,101955.02833583523,-13.828206372785706
2021-03-25,51704.16015625,2.1631334384301018,86075.00802932627,1.6647598137017903,0.0,101955.02833583523,-15.575514582959944
2021-03-26,55137.3125,2.351391296382923,91790.3820855174,1.6647598137017903,0.0,101955.02833583523,-9.969735104026405
2021-03-27,55973.51171875,2.4121452131485266,93182.45294114122,1.6647598137017903,0.0,101955.02833583523,-8.60435776232394
2021-03-28,55950.74609375,2.3812276091478743,93144.55364350742,1.6647598137017903,0.0,101955.02833583523,-8.641530325808464
2021-03-29,57750.19921875,2.479050336627879,96140.21089264752,1.6647598137017903,0.0,101955.02833583523,-5.703315999318805
2021-03-30,58917.69140625,2.528063688600535,98083.80496920832,1.6647598137017903,0.0,101955.02833583523,-3.7969911144306514
2021-03-31,58918.83203125,2.517404568178776,98085.70383587082,1.6647598137017903,0.0,101955.02833583523,-3.7951286592938107
2021-04-01,59095.80859375,2.500333691308591,98380.3273050879,1.6647598137017903,0.0,101955.02833583523,-3.5061547126174313
2021-04-02,59384.3125,2.496824731883074,98860.6170143089,1.6647598137017903,0.0,101955.02833583523,-3.0350747501471775
2021-04-03,57603.890625,2.381739066154252,95896.6422253733,1.6647598137017903,0.0,101955.02833583523,-5.942214140244148
2021-04-04,58758.5546875,2.4254838381225,97818.88055494896,1.6647598137017903,0.0,101955.02833583523,-4.056835497374378
2021-04-05,59057.87890625,2.445800977010302,98317.18348559164,1.6647598137017903,0.0,101955.02833583523,-3.568087724188254
2021-04-06,58192.359375,2.3802686474971293,96876.30135199263,1.6647598137017903,0.0,101955.02833583523,-4.981340368141043
2021-04-07,56048.9375,2.264886081371477,93308.01875068329,1.6647598137017903,0.0,101955.02833583523,-8.48119972726513
2021-04-08,58323.953125,2.3548953642511616,97095.37333872695,1.6647598137017903,0.0,101955.02833583523,-4.766469174135094
2021-04-09,58245.00390625,2.351597998301853,96963.9418520288,1.6647598137017903,0.0,101955.02833583523,-4.895380409650829
2021-04-10,59793.234375,2.4327657228351667,99541.37371875248,1.6647598137017903,0.0,101955.02833583523,-2.3673718270493542
2021-04-11,60204.96484375,2.439501647150465,100226.80605720408,1.6647598137017903,0.0,101955.02833583523,-1.6950829270906198
2021-04-12,59893.453125,2.426055941454387,99708.2138663319,1.6647598137017903,0.0,101955.02833583523,-2.203730905848431
2021-04-13,63503.45703125,2.612763904681156,105718.00329676339,1.6647598137017903,0.0,105718.00329676339,0.0
2021-04-14,63109.6953125,2.5606010776769597,105062.48461121424,1.6647598137017903,0.0,105718.00329676339,-0.6200634377373049
2021-04-15,63314.01171875,2.564798635342851,105402.62235361921,1.6647598137017903,0.0,105718.00329676339,-0.29832283367939133
2021-04-16,61572.7890625,2.459283649752458,102503.90484878713,1.6647598137017903,0.0,105718.00329676339,-3.0402564820997307
2021-04-17,60683.8203125,2.377504796464418,101023.98539815041,1.6647598137017903,0.0,105718.00329676339,-4.440131058317752
2021-04-18,56216.18359375,2.1417700251314007,93586.4433265569,1.6647598137017903,0.0,105718.00329676339,-11.475396424345737
2021-04-19,55724.265625,2.1073046522403533,92767.51806054407,1.6647598137017903,0.0,105718.00329676339,-12.250028218813139
2021-04-20,56473.03125,2.1444130544607267,94014.03298292538,1.6647598137017903,0.0,105718.00329676339,-11.070933945832797
2021-04-21,53906.08984375,2.0061540572876786,89740.69208567322,1.6647598137017903,0.0,105718.00329676339,-15.113141293673415
2021-04-22,51762.2734375,1.8849059301727344,86171.75268459362,1.6647598137017903,0.0,105718.00329676339,-18.489046333292016
2021-04-23,51093.65234375,1.8351230360725952,85058.6591571253,1.6647598137017903,0.0,105718.00329676339,-19.541935616817113
2021-04-24,50050.8671875,1.7992081251337977,83322.67233467555,1.6647598137017903,0.0,105718.00329676339,-21.184027567396825
2021-04-25,49004.25390625,1.7277966601198214,81580.31260356397,1.6647598137017903,0.0,105718.00329676339,-22.83214773309893
2021-04-26,54021.75390625,2.0175781586140897,89933.24496881271,1.6647598137017903,0.0,105718.00329676339,-14.931003079618263
2021-04-27,55033.1171875,2.078915167557307,91616.9219164913,1.6647598137017903,0.0,105718.00329676339,-13.338391702961541
2021-04-28,54824.703125,2.0667321031892927,91269.96256063096,1.6647598137017903,0.0,105718.00329676339,-13.666584957696385
2021-04-29,53555.109375,1.9962967999840209,89156.393905904,1.6647598137017903,0.0,105718.00329676339,-15.66583635179802
2021-04-30,57750.17578125,2.236529405014531,96140.17187483939,1.6647598137017903,0.0,105718.00329676339,-9.059792204964232
2021-05-01,57828.05078125,2.244518316893669,96269.81504533142,1.6647598137017903,0.0,105718.00329676339,-8.937161085902986
2021-05-02,56631.078125,2.1712970698314376,94277.14306910653,1.6647598137017903,0.0,105718.00329676339,-10.822054778636861
2021-05-03,57200.29296875,2.2117084800455173,95224.74906634407,1.6647598137017903,0.0,105718.00329676339,-9.92570224861651
2021-05-04,53333.5390625,2.0094401143811735,88787.53255374465,1.6647598137017903,0.0,105718.00329676339,-16.01474698258615
2021-05-05,57424.0078125,2.2240871085960636,95597.18054794765,1.6647598137017903,0.0,105718.00329676339,-9.57341458711186
2021-05-06,56396.515625,2.1758531271512793,93886.6528453051,1.6647598137017903,0.0,105718.00329676339,-11.191424433401602
2021-05-07,57356.40234375,2.2222982296981075,95484.63368038618,1.6647598137017903,0.0,105718.00329676339,-9.679874096421296
2021-05-08,58803.77734375,2.3078913755114,97894.1654157428,1.6647598137017903,0.0,105718.00329676339,-7.400667471043809
2021-05-09,58232.31640625,2.282891146653293,96942.82021189245,1.6647598137017903,0.0,105718.00329676339,-8.300556964018629
2021-05-10,55859.796875,2.1450076389971264,92993.14503904484,1.6647598137017903,0.0,105718.00329676339,-12.036604798520747
2021-05-11,56704.57421875,2.1918170065591585,94399.49641244559,1.6647598137017903,0.0,105718.00329676339,-10.706319199526845
2021-05-12,49150.53515625,1.859611221116951,81823.83575006205,1.6647598137017903,0.0,105718.00329676339,-22.60179610054447
2021-05-13,49716.19140625,1.7717351425074706,82765.5175434313,1.6647598137017903,0.0,105718.00329676339,-21.711047350091974
2021-05-14,49880.53515625,1.8187638267623825,83039.11041406434,1.6647598137017903,0.0,105718.00329676339,-21.452252384143705
2021-05-15,46760.1875,1.6484236228768858,77844.48103116079,1.6647598137017903,0.0,105718.00329676339,-26.36591819404516
2021-05-16,46456.05859375,1.5956479098392375,77338.17944985071,1.6647598137017903,0.0,105718.00329676339,-26.844835280559582
2021-05-17,43537.51171875,1.452265892485772,72479.49989794576,1.6647598137017903,0.0,105718.00329676339,-31.440721884912143
2021-05-18,42909.40234375,1.419327975920881,71433.84865183641,1.6647598137017903,0.0,105718.00329676339,-32.42981665921854
2021-05-19,37002.44140625,1.1141286870752285,61600.17746198016,1.6647598137017903,0.0,105718.00329676339,-41.73161094514724
2021-05-20,40782.73828125,1.3246228609714454,67893.46378334262,1.6647598137017903,0.0,105718.00329676339,-35.778711604344856
2021-05-21,37304.69140625,1.1060125328589647,62103.351115671525,1.6647598137017903,0.0,105718.00329676339,-41.255652605034726
2021-05-22,37536.6328125,1.1462519442516612,62489.47784793001,1.6647598137017903,0.0,105718.00329676339,-40.89041043225685
2021-05-23,34770.58203125,0.9702141271964196,57884.667664646564,1.6647598137017903,0.0,105718.00329676339,-45.24615878134095
2021-05-24,38705.98046875,1.2240373882436633,64436.16083430138,1.6647598137017903,0.0,105718.00329676339,-39.049018308242935
2021-05-25,38402.22265625,1.2104138547551395,63930.47703495342,1.6647598137017903,0.0,105718.00329676339,-39.52735102696488
2021-05-26,39294.19921875,1.2794508080244738,65415.403770967285,1.6647598137017903,0.0,105718.00329676339,-38.122739996007844
2021-05-27,38436.96875,1.2443472031131086,63988.32093551153,1.6647598137017903,0.0,105718.00329676339,-39.47263574786929
2021-05-28,35697.60546875,1.060809512089869,59427.93902975626,1.6647598137017903,0.0,105718.00329676339,-43.78635882581442
2021-05-29,34616.06640625,1.0079603701090591,57627.43626155755,1.6647598137017903,0.0,105718.00329676339,-45.489477227648464
2021-05-30,35678.12890625,1.0797618554608852,59395.515231197205,1.6647598137017903,0.0,105718.00329676339,-43.81702890805957
2021-05-31,37332.85546875,1.2006216405262449,62150.23751511211,1.6647598137017903,0.0,105718.00329676339,-41.2113021652057
2021-06-01,36684.92578125,1.163276575880308,61071.59020925775,1.6647598137017903,0.0,105718.00329676339,-42.23160833087027
2021-06-02,37575.1796875,1.2404292457907082,62553.649136373795,1.6647598137017903,0.0,105718.00329676339,-40.82970999671831
2021-06-03,39208.765625,1.3545205036544876,65273.17735735216,1.6647598137017903,0.0,105718.00329676339,-38.257273764315855
2021-06-04,36894.40625,1.2063291624422674,61420.32487538816,1.6647598137017903,0.0,105718.00329676339,-41.90173578763705
2021-06-05,35551.95703125,1.1111910032319572,59185.469364077806,1.6647598137017903,0.0,105718.00329676339,-44.015713957501696
2021-06-06,35862.37890625,1.141756685236858,59702.24722687176,1.6647598137017903,0.0,105718.00329676339,-43.52688722347485
2021-06-07,33560.70703125,1.008675782971372,55870.51638504411,1.6647598137017903,0.0,105718.00329676339,-47.15137001953326
2021-06-08,33472.6328125,1.0005223150909224,55723.89396504593,1.6647598137017903,0.0,105718.00329676339,-47.29006202602774
2021-06-09,37345.12109375,1.2876491781488133,62170.65683470205,1.6647598137017903,0.0,105718.00329676339,-41.19198727185435
2021-06-10,36702.59765625,1.2578019594629803,61101.00963659051,1.6647598137017903,0.0,105718.00329676339,-42.20378012146854
2021-06-11,37334.3984375,1.293081182689935,62152.80618748091,1.6647598137017903,0.0,105718.00329676339,-41.20887242543698
2021-06-12,35552.515625,1.1899078850085685,59186.39928850499,1.6647598137017903,0.0,105718.00329676339,-44.01483433019302
2021-06-13,39097.859375,1.4419681296729825,65088.5450892638,1.6647598137017903,0.0,105718.00329676339,-38.43191976814746
2021-06-14,40218.4765625,1.5680576801546535,66954.10354955732,1.6647598137017903,0.0,105718.00329676339,-36.66726436214564
2021-06-15,40406.26953125,1.5662546254755372,67266.73373722807,1.6647598137017903,0.0,105718.00329676339,-36.37154350295275
2021-06-16,38347.0625,1.4275124794050913,63838.64862351091,1.6647598137017903,0.0,105718.00329676339,-39.61421268588662
2021-06-17,38053.50390625,1.42264195552377,63349.944073669096,1.6647598137017903,0.0,105718.00329676339,-40.07648451717534
2021-06-18,35787.24609375,1.254395412210731,59577.16913993137,1.6647598137017903,0.0,105718.00329676339,-43.64520017211169
2021-06-19,35615.87109375,1.2528445813030344,59291.870926858224,1.6647598137017903,0.0,105718.00329676339,-43.91506736991742
2021-06-20,35698.296875,1.2667931304745683,59429.0900550962,1.6647598137017903,0.0,105718.00329676339,-43.78527005634843
2021-06-21,31676.693359375,0.9692281677811336,52734.08613564186,1.6647598137017903,0.0,105718.00329676339,-50.11815916763882
2021-06-22,32505.66015625,1.0332117654256388,54114.11674597246,1.6647598137017903,0.0,105718.00329676339,-48.812770712224385
2021-06-23,33723.02734375,1.14102254419543,56140.74071824163,1.6647598137017903,0.0,105718.00329676339,-46.895761395863964
2021-06-24,34662.4375,1.2365038843089056,57704.63299494995,1.6647598137017903,0.0,105718.00329676339,-45.416455858548545
2021-06-25,31637.779296875,1.0155045949606647,52669.303568203984,1.6647598137017903,0.0,105718.00329676339,-50.17943781972991
2021-06-26,32186.27734375,1.043166192869424,53582.4210745354,1.6647598137017903,0.0,105718.00329676339,-49.31570839062957
2021-06-27,34649.64453125,1.272613807431435,57683.335774677005,1.6647598137017903,0.0,105718.00329676339,-45.43660116928919
2021-06-28,34434.3359375,1.2746573055110535,57324.89868025736,1.6647598137017903,0.0,105718.00329676339,-45.77565136248426
2021-06-29,35867.77734375,1.4228599832621525,59711.23432867855,1.6647598137017903,0.0,105718.00329676339,-43.51838620990429
2021-06-30,35040.8359375,1.3626744192192397,58334.575507267495,1.6647598137017903,0.0,105718.00329676339,-44.820585247419785
2021-07-01,33572.1171875,1.2409198904620224,55889.511554637174,1.6647598137017903,0.0,105718.00329676339,-47.133402247724575
2021-07-02,33897.046875,1.282455900918804,56430.441440665854,1.6647598137017903,0.0,105718.00329676339,-46.62172980863185
2021-07-03,34668.546875,1.367876686105695,57714.803636936784,1.6647598137017903,0.0,105718.00329676339,-45.4068353193124
2021-07-04,35287.78125,1.4493407198257682,58745.68013969953,1.6647598137017903,0.0,105718.00329676339,-44.431716162106085
2021-07-05,33746.00390625,1.3289278420906947,56178.99117614864,1.6647598137017903,0.0,105718.00329676339,-46.85957980264977
2021-07-06,34235.1953125,1.358685982594266,56993.3773704819,1.6647598137017903,0.0,105718.00329676339,-46.0892415736471
2021-07-07,33855.328125,1.350051491479073,56360.98974218798,1.6647598137017903,0.0,105718.00329676339,-46.687425050986086
2021-07-08,32877.37109375,1.2572126200306106,54732.92617703587,1.6647598137017903,0.0,105718.00329676339,-48.227431023840055
2021-07-09,33798.01171875,1.3693368840565618,56265.57169239718,1.6647598137017903,0.0,105718.00329676339,-46.77768219434411
2021-07-10,33520.51953125,1.3505140594515437,55803.613850030975,1.6647598137017903,0.0,105718.00329676339,-47.21465397583854
2021-07-11,34240.1875,1.4227191880686232,57001.688163614366,1.6647598137017903,0.0,105718.00329676339,-46.08138028902831
2021-07-12,33155.84765625,1.3244648196126652,55196.52276734369,1.6647598137017903,0.0,105718.00329676339,-47.78890912988558
2021-07-13,32702.025390625,1.286220316182484,54441.01769696809,1.6647598137017903,0.0,105718.00329676339,-48.50355095702528
2021-07-14,32822.34765625,1.3085369659213295,54641.32536947414,1.6647598137017903,0.0,105718.00329676339,-48.31407738936456
2021-07-15,31780.73046875,1.2101137142556766,52907.28293446306,1.6647598137017903,0.0,105718.00329676339,-49.95433011920795
2021-07-16,31421.5390625,1.1915597756302825,52309.315515911025,1.6647598137017903,0.0,105718.00329676339,-50.519955083646096
2021-07-17,31533.068359375,1.1970056811724177,52494.985007398944,1.6647598137017903,0.0,105718.00329676339,-50.34432795704712
2021-07-18,31796.810546875,1.2160789651081667,52934.05240232674,1.6647598137017903,0.0,105718.00329676339,-49.929008540073944
2021-07-19,30817.83203125,1.1380950345395746,51304.28831103681,1.6647598137017903,0.0,105718.00329676339,-51.4706230621672
2021-07-20,29807.34765625,1.0294887685288183,49622.07453116324,1.6647598137017903,0.0,105718.00329676339,-53.06185040984174
2021-07-21,32110.693359375,1.2609388120407294,53456.59189478844,1.6647598137017903,0.0,105718.00329676339,-49.434731807477256
2021-07-22,32313.10546875,1.2779316897085604,53793.55944028255,1.6647598137017903,0.0,105718.00329676339,-49.115989932880744
2021-07-23,33581.55078125,1.39488114966136,55905.216222410956,1.6647598137017903,0.0,105718.00329676339,-47.118547003315825
2021-07-24,34292.4453125,1.4665566043902365,57088.68486981633,1.6647598137017903,0.0,105718.00329676339,-45.99908900136773
2021-07-25,35350.1875,1.5593995491435828,58849.57155682336,1.6647598137017903,0.0,105718.00329676339,-44.333443953131244
2021-07-26,37337.53515625,1.7794218905617043,62158.02807080279,1.6647598137017903,0.0,105718.00329676339,-41.20393297978057
2021-07-27,39406.94140625,1.9304709729784089,65603.09243402611,1.6647598137017903,0.0,105718.00329676339,-37.94520290941345
2021-07-28,39995.90625,2.001635660966327,66583.57743758427,1.6647598137017903,0.0,105718.00329676339,-37.017749710353485
2021-07-29,40008.421875,1.9944019997813556,66604.41294712762,1.6647598137017903,0.0,105718.00329676339,-36.99804113764722
2021-07-30,42235.546875,2.163295888283696,70312.04114721823,1.6647598137017903,0.0,105718.00329676339,-33.49094860423752
2021-07-31,41626.1953125,2.168842629765506,69297.61715355184,1.6647598137017903,0.0,105718.00329676339,-34.45050512444419
2021-08-01,39974.89453125,1.990132460842224,66548.59797259247,1.6647598137017903,0.0,105718.00329676339,-37.05083722988751
2021-08-02,39201.9453125,1.92404797767962,65261.82317518527,1.6647598137017903,0.0,105718.00329676339,-38.26801382921759
2021-08-03,38152.98046875,1.8255356136305012,63515.548657324296,1.6647598137017903,0.0,105718.00329676339,-39.91983704135201
2021-08-04,39747.50390625,1.974023047804392,66170.04719807993,1.6647598137017903,0.0,105718.00329676339,-37.40891320815764
2021-08-05,40869.5546875,2.091733132055785,68037.99224763762,1.6647598137017903,0.0,105718.00329676339,-35.64200029710489
2021-08-06,42816.5,2.276019242355735,71279.18856336271,1.6647598137017903,0.0,105718.00329676339,-32.57611159825513
2021-08-07,44555.80078125,2.4475279323961163,74174.70660792783,1.6647598137017903,0.0,105718.00329676339,-29.83720435987583
2021-08-08,43798.1171875,2.400481630851904,72913.34540955168,1.6647598137017903,0.0,105718.00329676339,-31.03034191359538
2021-08-09,46365.40234375,2.6376473934845155,77187.2585679898,1.6647598137017903,0.0,105718.00329676339,-26.987593256641716
2021-08-10,45585.03125,2.566000941913986,75888.12813134029,1.6647598137017903,0.0,105718.00329676339,-28.21645721182133
2021-08-11,45593.63671875,2.5942133803814467,75902.45416989336,1.6647598137017903,0.0,105718.00329676339,-28.202906030275777
2021-08-12,44428.2890625,2.4746339164054523,73962.43022277679,1.6647598137017903,0.0,105718.00329676339,-30.037999284610787
2021-08-13,47793.3203125,2.8199125181406703,79564.39901962748,1.6647598137017903,0.0,105718.00329676339,-24.73902595730978
2021-08-14,47096.9453125,2.7660369812589267,78405.1019043609,1.6647598137017903,0.0,105718.00329676339,-25.83561980047223
2021-08-15,47047.00390625,2.7764369148709585,78321.96145819615,1.6647598137017903,0.0,105718.00329676339,-25.914263402859767
2021-08-16,46004.484375,2.6723200455780405,76586.41683757192,1.6647598137017903,0.0,105718.00329676339,-27.55593706912487
2021-08-17,44695.359375,2.5486720786413737,74407.03814645957,1.6647598137017903,0.0,105718.00329676339,-29.617439011225084
2021-08-18,44801.1875,2.5801309827867165,74583.21655611898,1.6647598137017903,0.0,105718.00329676339,-29.45078961929053
2021-08-19,46717.578125,2.7657410888218785,77773.54665597383,1.6647598137017903,0.0,105718.00329676339,-26.433015919101354
2021-08-20,49339.17578125,3.044626857430401,82137.87708179363,1.6647598137017903,0.0,105718.00329676339,-22.30474042228877
2021-08-21,48905.4921875,3.032140751107046,81415.89806305685,1.6647598137017903,0.0,105718.00329676339,-22.987669532016746
2021-08-22,49321.65234375,3.0658201248674324,82108.70476724571,1.6647598137017903,0.0,105718.00329676339,-22.332334884573523
2021-08-23,49546.1484375,3.0902349127827846,82482.43684245375,1.6647598137017903,0.0,105718.00329676339,-21.9788169750847
2021-08-24,47706.1171875,2.9177150180618665,79419.22676149827,1.6647598137017903,0.0,105718.00329676339,-24.87634623730192
2021-08-25,48960.7890625,3.024977622261416,81507.95407838015,1.6647598137017903,0.0,105718.00329676339,-22.90059257969777
2021-08-26,46942.21875,2.8330225334845984,78147.51934099868,1.6647598137017903,0.0,105718.00329676339,-26.079270413735472
2021-08-27,49058.66796875,3.027932713163284,81670.89894811423,1.6647598137017903,0.0,105718.00329676339,-22.74646096100206
2021-08-28,48902.40234375,3.004829407962905,81410.75421535125,1.6647598137017903,0.0,105718.00329676339,-22.99253516279409
2021-08-29,48829.83203125,3.013284667363269,81289.94207543346,1.6647598137017903,0.0,105718.00329676339,-23.106812898042893
2021-08-30,47054.984375,2.818090910858698,78335.24702186565,1.6647598137017903,0.0,105718.00329676339,-25.90169641970156
2021-08-31,47166.6875,2.825870647204211,78521.20589543055,1.6647598137017903,0.0,105718.00329676339,-25.725795562926113
2021-09-01,48847.02734375,2.977623896360101,81318.5681406675,1.6647598137017903,0.0,105718.00329676339,-23.07973513991149
2021-09-02,49327.72265625,3.045959117583803,82118.81037955233,1.6647598137017903,0.0,105718.00329676339,-22.322775857736573
2021-09-03,50025.375,3.0942962451742857,83280.23396536219,1.6647598137017903,0.0,105718.00329676339,-21.224170559120033
2021-09-04,49944.625,3.0977281829075034,83145.80461040577,1.6647598137017903,0.0,105718.00329676339,-21.35132899076299
2021-09-05,51753.41015625,3.2903183751371983,86156.99745015109,1.6647598137017903,0.0,105718.00329676339,-18.50300349667233
2021-09-06,52633.53515625,3.3800006966280653,87622.19418118538,1.6647598137017903,0.0,105718.00329676339,-17.11705532763503
2021-09-07,46811.12890625,2.774347331656346,77929.28623713924,1.6647598137017903,0.0,105718.00329676339,-26.285699874237896
2021-09-08,46091.390625,2.7101252203331048,76731.09487013145,1.6647598137017903,0.0,105718.00329676339,-27.4190842833667
2021-09-09,46391.421875,2.7440269506358,77230.57483798616,1.6647598137017903,0.0,105718.00329676339,-26.946619847529206
2021-09-10,44883.91015625,2.568620539396062,74720.92990992664,1.6647598137017903,0.0,105718.00329676339,-29.32052481148757
2021-09-11,45201.45703125,2.604404246321551,75249.56918639323,1.6647598137017903,0.0,105718.00329676339,-28.820478215845156
2021-09-12,46063.26953125,2.720512839432322,76684.2800033391,1.6647598137017903,0.0,105718.00329676339,-27.463367059556614
2021-09-13,44963.07421875,2.5932776181585586,74852.71905986602,1.6647598137017903,0.0,105718.00329676339,-29.19586378325244
2021-09-14,47092.4921875,2.8081481888136084,78397.68852081551,1.6647598137017903,0.0,105718.00329676339,-25.842632213981947
2021-09-15,48176.34765625,2.925044401181976,80202.04754905144,1.6647598137017903,0.0,105718.00329676339,-24.13586612687485
2021-09-16,47783.359375,2.8828693839512645,79547.8164511707,1.6647598137017903,0.0,105718.00329676339,-24.754711619107834
