date,price,z_score,total_value,position,cash,peak,dd
2020-02-10 00:00:00+00:00,9856.611328125,0.7784052168751402,12919.075403286832,1.1077920230181117,2000.0,13207.170566272978,-2.1813541480402496
2020-02-11 00:00:00+00:00,10208.236328125,1.0567320185786235,13308.602773380575,1.1077920230181117,2000.0,13308.602773380575,0.0
2020-02-12 00:00:00+00:00,10326.0546875,1.144231693499893,13439.121012061281,1.1077920230181117,2000.0,13439.121012061281,0.0
2020-02-13 00:00:00+00:00,10214.3798828125,1.050514912213975,13315.408554256363,1.1077920230181117,2000.0,13439.121012061281,-0.9205398008834798
2020-02-14 00:00:00+00:00,10312.1162109375,1.122118378538464,13423.680078912319,1.1077920230181117,2000.0,13439.121012061281,-0.11489540971544568
2020-02-15 00:00:00+00:00,9889.4248046875,0.7855228238505931,12955.42591087026,1.1077920230181117,2000.0,13439.121012061281,-3.5991572719444678
2020-02-16 00:00:00+00:00,9934.43359375,0.8221891256550137,13005.286288359403,1.1077920230181117,2000.0,13439.121012061281,-3.2281480560560682
2020-02-17 00:00:00+00:00,9690.142578125,0.6331311312162432,12734.662649955035,1.1077920230181117,2000.0,13439.121012061281,-5.241848491981078
2020-02-18 00:00:00+00:00,10141.99609375,0.9951632579023613,13235.222370137099,1.1077920230181117,2000.0,13439.121012061281,-1.5172022168800234
2020-02-19 00:00:00+00:00,9633.38671875,0.5983296025403932,12671.788961679871,1.1077920230181117,2000.0,13439.121012061281,-5.709689269802308
2020-02-20 00:00:00+00:00,9608.4755859375,0.5874844669052576,12644.19260746584,1.1077920230181117,2000.0,13439.121012061281,-5.915032715919533
2020-02-21 00:00:00+00:00,9686.44140625,0.6674077575938808,12730.562521276092,1.1077920230181117,2000.0,13439.121012061281,-5.272357397104141
2020-02-22 00:00:00+00:00,9663.181640625,0.6627390191706599,12704.795538459444,1.1077920230181117,2000.0,13439.121012061281,-5.464088558640093
2020-02-23 00:00:00+00:00,9924.515625,0.8992610076425429,12994.29924169361,1.1077920230181117,2000.0,13439.121012061281,-3.3099022619742344
2020-02-24 00:00:00+00:00,9650.1748046875,0.6907940820072439,12690.386669363177,1.1077920230181117,2000.0,13439.121012061281,-5.571304418095004
2020-02-25 00:00:00+00:00,9341.705078125,0.44678058625284367,12348.666366934662,1.1077920230181117,2000.0,13439.121012061281,-8.114032488791219
2020-02-26 00:00:00+00:00,8820.5224609375,0.007768249133583565,11771.304421078647,1.1077920230181117,2000.0,13439.121012061281,-12.410161270858492
2020-02-27 00:00:00+00:00,8784.494140625,-0.011923430331668509,11731.392535233717,1.1077920230181117,2000.0,13439.121012061281,-12.707144130147496
2020-02-28 00:00:00+00:00,8672.455078125,-0.10060161034159548,11607.27655552979,1.1077920230181117,2000.0,13439.121012061281,-13.630686522485034
2020-02-29 00:00:00+00:00,8599.5087890625,-0.15727046475094733,11526.46723839758,1.1077920230181117,2000.0,13439.121012061281,-14.23198564807283
2020-03-01 00:00:00+00:00,8562.4541015625,-0.18473770431534906,11485.41835116965,1.1077920230181117,2000.0,13439.121012061281,-14.537428892397287
2020-03-02 00:00:00+00:00,8869.669921875,0.10189902461038187,11825.749586256803,1.1077920230181117,2000.0,13439.121012061281,-12.005036820164928
2020-03-03 00:00:00+00:00,8787.7861328125,0.03445650630059682,11735.039377918869,1.1077920230181117,2000.0,13439.121012061281,-12.680008109258342
2020-03-04 00:00:00+00:00,8755.24609375,0.011373812553097107,11698.991782216734,1.1077920230181117,2000.0,13439.121012061281,-12.948236929207086
2020-03-05 00:00:00+00:00,9078.7626953125,0.31783837293980716,12057.3808927416,1.1077920230181117,2000.0,13439.121012061281,-10.281476876944588
2020-03-06 00:00:00+00:00,9122.5458984375,0.3705674638445715,12105.883575905656,1.1077920230181117,2000.0,13439.121012061281,-9.920570214071866
2020-03-07 00:00:00+00:00,8909.9541015625,0.18144064775603302,11870.376079168444,1.1077920230181117,2000.0,13439.121012061281,-11.672972744905918
2020-03-08 00:00:00+00:00,8108.1162109375,-0.5704643683007382,10982.1064601804,1.3544584431789484,0.0,13439.121012061281,-18.282553968193096
2020-03-09 00:00:00+00:00,7923.64453125,-0.7377382966975925,10732.247236100264,1.3544584431789484,0.0,13439.121012061281,-20.141747168819037
2020-03-10 00:00:00+00:00,7909.7294921875,-0.7430772145906712,10713.399893954895,1.3544584431789484,0.0,13439.121012061281,-20.28198954128115
2020-03-11 00:00:00+00:00,7911.43017578125,-0.7333885227596334,10715.703399207625,1.3544584431789484,0.0,13439.121012061281,-20.264849244302926
2020-03-12 00:00:00+00:00,4970.7880859375,-3.44815122910053,6732.725892251371,1.3544584431789484,0.0,13439.121012061281,-49.902036850409225
2020-03-13 00:00:00+00:00,5563.70703125,-2.8296700513102278,7535.809963850644,1.3544584431789484,0.0,13439.121012061281,-43.926318119410936
2020-03-14 00:00:00+00:00,5200.3662109375,-3.0825749382250285,7043.679922026813,1.3544584431789484,0.0,13439.121012061281,-47.58823947112848
2020-03-15 00:00:00+00:00,5392.31494140625,-2.8372314048981297,7303.666500667691,1.3544584431789484,0.0,13439.121012061281,-45.653689001588496
2020-03-16 00:00:00+00:00,5014.47998046875,-3.0826131123632643,6791.904747697707,1.3544584431789484,0.0,13439.121012061281,-49.46168918635275
2020-03-17 00:00:00+00:00,5225.62939453125,-2.826894908409454,7077.8978543469475,1.3544584431789484,0.0,13439.121012061281,-47.3336251084077
2020-03-18 00:00:00+00:00,5238.4384765625,-2.7493843321780145,7095.247223653546,1.3544584431789484,0.0,13439.121012061281,-47.2045290961683
2020-03-19 00:00:00+00:00,6191.19287109375,-1.9210759068212062,8385.713457602244,1.3544584431789484,0.0,13439.121012061281,-37.602217808171595
2020-03-20 00:00:00+00:00,6198.7783203125,-1.8916842287243896,8395.987633341885,1.3544584431789484,0.0,13439.121012061281,-37.525768048321815
2020-03-21 00:00:00+00:00,6185.06640625,-1.8829827066446412,8377.415415567788,1.3544584431789484,0.0,13439.121012061281,-37.663963230562004
2020-03-22 00:00:00+00:00,5830.2548828125,-2.150174895328714,7896.837951910681,1.3544584431789484,0.0,13439.121012061281,-41.23992227748033
2020-03-23 00:00:00+00:00,6416.31494140625,-1.649380117856457,8690.631946482934,1.3544584431789484,0.0,13439.121012061281,-35.333330664384185
2020-03-24 00:00:00+00:00,6734.8037109375,-1.3727890826803466,9122.011749432211,1.3544584431789484,0.0,13439.121012061281,-32.123449582413684
2020-03-25 00:00:00+00:00,6681.06298828125,-1.4056564313398279,9049.222173887914,1.3544584431789484,0.0,13439.121012061281,-32.665074108891055
2020-03-26 00:00:00+00:00,6716.4404296875,-1.3645686776720607,9097.139448098678,1.3544584431789484,0.0,13439.121012061281,-32.30852345228368
2020-03-27 00:00:00+00:00,6469.79833984375,-1.555866576136921,8763.07298706651,1.3544584431789484,0.0,13439.121012061281,-34.79429957359661
2020-03-28 00:00:00+00:00,6242.19384765625,-1.7267246764070134,8454.792160917694,1.3544584431789484,0.0,13439.121012061281,-37.088205744038426
2020-03-29 00:00:00+00:00,5922.04296875,-1.9689132649070806,8021.161099891962,1.3544584431789484,0.0,13439.121012061281,-40.31483835369019
2020-03-30 00:00:00+00:00,6429.841796875,-1.5329924821400251,8708.953510082245,1.3544584431789484,0.0,13439.121012061281,-35.19700059054329
2020-03-31 00:00:00+00:00,6438.64453125,-1.5122158544784716,8720.876447979525,1.3544584431789484,0.0,13439.121012061281,-35.10828245275304
2020-04-01 00:00:00+00:00,6606.7763671875,-1.3605056799417643,8948.60403273225,1.3544584431789484,0.0,13439.121012061281,-33.41376995786334
2020-04-02 00:00:00+00:00,6793.62451171875,-1.194338849110555,9201.68207968492,1.3544584431789484,0.0,13439.121012061281,-31.530625615867013
2020-04-03 00:00:00+00:00,6733.38720703125,-1.234800376366259,9120.093153756594,1.3544584431789484,0.0,13439.121012061281,-32.137725781533376
2020-04-04 00:00:00+00:00,6867.52734375,-1.1122212937198348,9301.780394504483,1.3544584431789484,0.0,13439.121012061281,-30.785797775342864
2020-04-05 00:00:00+00:00,6791.12939453125,-1.1672549028835955,9198.30254714359,1.3544584431789484,0.0,13439.121012061281,-31.55577259191029
2020-04-06 00:00:00+00:00,7271.78125,-0.7501804241247352,9849.325511012867,1.3544584431789484,0.0,13439.121012061281,-26.711534912340333
2020-04-07 00:00:00+00:00,7176.41455078125,-0.8240260175901952,9720.155280057925,1.3544584431789484,0.0,13439.121012061281,-27.672685800400753
2020-04-08 00:00:00+00:00,7334.0986328125,-0.6801940870257797,9933.731816320073,1.3544584431789484,0.0,13439.121012061281,-26.083470731420665
2020-04-09 00:00:00+00:00,7302.08935546875,-0.7001818004815235,9890.376580361773,1.3544584431789484,0.0,13439.121012061281,-26.406075430934784
2020-04-10 00:00:00+00:00,6865.4931640625,-1.0710827998681698,9299.025182651807,1.3544584431789484,0.0,13439.121012061281,-30.806299204344096
2020-04-11 00:00:00+00:00,6859.0830078125,-1.0664913343157634,9290.342892396897,1.3544584431789484,0.0,13439.121012061281,-30.870903803462728
2020-04-12 00:00:00+00:00,6971.091796875,-0.9601948571375519,9442.054142452851,1.3544584431789484,0.0,13439.121012061281,-29.742026029984853
2020-04-13 00:00:00+00:00,6845.03759765625,-1.0613981251978335,9271.318968022853,1.3544584431789484,0.0,13439.121012061281,-31.012460117725915
2020-04-14 00:00:00+00:00,6842.427734375,-1.0546387451220294,9267.78401666602,1.3544584431789484,0.0,13439.121012061281,-31.038763559399367
2020-04-15 00:00:00+00:00,6642.10986328125,-1.2166796739210657,8996.46178484346,1.3544584431789484,0.0,13439.121012061281,-33.05766220298667
2020-04-16 00:00:00+00:00,7116.80419921875,-0.8015379973278296,9639.41553608323,1.3544584431789484,0.0,13439.121012061281,-28.273467234709095
2020-04-17 00:00:00+00:00,7096.1845703125,-0.8128749280390105,9611.487105615943,1.3544584431789484,0.0,13439.121012061281,-28.481281647885538
2020-04-18 00:00:00+00:00,7257.6650390625,-0.6686751926722571,9830.205689922876,1.3544584431789484,0.0,13439.121012061281,-26.853804790502988
2020-04-19 00:00:00+00:00,7189.4248046875,-0.7213630123645681,9737.777128309146,1.3544584431789484,0.0,13439.121012061281,-27.54156228246081
2020-04-20 00:00:00+00:00,6881.95849609375,-0.9770937532577516,9321.326790641277,1.3544584431789484,0.0,13439.121012061281,-30.640353768110174
2020-04-21 00:00:00+00:00,6880.3232421875,-0.9705614886111789,9319.111907181215,1.3544584431789484,0.0,13439.121012061281,-30.656834633622683
2020-04-22 00:00:00+00:00,7117.20751953125,-0.7626588646817756,9639.961816685802,1.3544584431789484,0.0,13439.121012061281,-28.2694023810473
2020-04-23 00:00:00+00:00,7429.724609375,-0.49335127956993424,10063.253227662382,1.3544584431789484,0.0,13439.121012061281,-25.119706723149083
2020-04-24 00:00:00+00:00,7550.90087890625,-0.386965716508771,10227.381449041912,1.3544584431789484,0.0,13439.121012061281,-23.898434727516126
2020-04-25 00:00:00+00:00,7569.93603515625,-0.36784053085078183,10253.163777141956,1.3544584431789484,0.0,13439.121012061281,-23.706589382296713
2020-04-26 00:00:00+00:00,7679.8671875,-0.2703828174642271,10402.060954602339,1.3544584431789484,0.0,13439.121012061281,-22.598651018420444
2020-04-27 00:00:00+00:00,7795.60107421875,-0.1684357275100547,10558.817694630465,1.3544584431789484,0.0,13439.121012061281,-21.432229941569954
2020-04-28 00:00:00+00:00,7807.05859375,-0.15648794083933212,10574.336428697456,1.3544584431789484,0.0,13439.121012061281,-21.316755618114843
2020-04-29 00:00:00+00:00,8801.0380859375,0.688887758319541,11920.640344237538,1.3544584431789484,0.0,13439.121012061281,-11.298958216545149
2020-04-30 00:00:00+00:00,8658.5537109375,0.5656593269272338,11727.651179497712,1.3544584431789484,0.0,13439.121012061281,-12.734983419135574
2020-05-01 00:00:00+00:00,8864.7666015625,0.7384039257052526,12006.95797029708,1.3544584431789484,0.0,13439.121012061281,-10.656671968939559
2020-05-02 00:00:00+00:00,8988.5966796875,0.8390058370308551,12174.680665132995,1.3544584431789484,0.0,13439.121012061281,-9.408653629902446
2020-05-03 00:00:00+00:00,8897.46875,0.756895986430718,12051.251671358345,1.3544584431789484,0.0,13439.121012061281,-10.327084185471342
2020-05-04 00:00:00+00:00,8912.654296875,0.7652259517379821,12071.819863537477,1.3544584431789484,0.0,13439.121012061281,-10.174037031861568
2020-05-05 00:00:00+00:00,9003.0703125,0.835965552771025,12194.284599299359,1.3544584431789484,0.0,13439.121012061281,-9.262781484330057
2020-05-06 00:00:00+00:00,9268.76171875,1.052231618620955,12554.15256777476,1.3544584431789484,0.0,13439.121012061281,-6.585017305017823
2020-05-07 00:00:00+00:00,9951.5185546875,1.6100420831493982,13478.91832884845,1.3544584431789484,0.0,13478.91832884845,0.0
2020-05-08 00:00:00+00:00,9842.666015625,1.5036332936435872,13331.48208825378,1.3544584431789484,0.0,13478.91832884845,-1.0938284289408893
2020-05-09 00:00:00+00:00,9593.896484375,1.2847395142295366,12994.534096246549,1.3544584431789484,0.0,13478.91832884845,-3.5936432047754896
2020-05-10 00:00:00+00:00,8756.4306640625,0.5847664954184405,11860.221445050498,1.3544584431789484,0.0,13478.91832884845,-12.00910076243664
2020-05-11 00:00:00+00:00,8601.7958984375,0.45197515756265505,11650.77508114072,1.3544584431789484,0.0,13478.91832884845,-13.562981858826303
2020-05-12 00:00:00+00:00,8804.4775390625,0.6192187441172005,11925.298940562612,1.3544584431789484,0.0,13478.91832884845,-11.526291282295857
2020-05-13 00:00:00+00:00,9269.9873046875,1.0048448840881041,12555.812572995646,1.3544584431789484,0.0,13478.91832884845,-6.848515090985546
2020-05-14 00:00:00+00:00,9733.7216796875,1.3870331478242917,13183.92151260671,1.3544584431789484,0.0,13478.91832884845,-2.1885792987584756
2020-05-15 00:00:00+00:00,9328.197265625,1.050666617637811,12634.655546064561,1.3544584431789484,0.0,13478.91832884845,-6.263579629954001
2020-05-16 00:00:00+00:00,9377.013671875,1.091536510556672,12700.775339675527,1.3544584431789484,0.0,13478.91832884845,-5.77303734757032
2020-05-17 00:00:00+00:00,9670.7392578125,1.329846282541199,13098.614439526258,1.3544584431789484,0.0,13478.91832884845,-2.8214718721771623
2020-05-18 00:00:00+00:00,9726.5751953125,1.3703284485149956,13174.241896505944,1.3544584431789484,0.0,13478.91832884845,-2.2603923023290147
2020-05-19 00:00:00+00:00,9729.0380859375,1.3673111988907258,13177.577779507603,1.3544584431789484,0.0,13478.91832884845,-2.2356434098713835
2020-05-20 00:00:00+00:00,9522.9814453125,1.1960058558201263,12898.48262283998,1.3544584431789484,0.0,13478.91832884845,-4.306248408421495
2020-05-21 00:00:00+00:00,9081.76171875,0.8347190020853926,12300.868838900295,1.3544584431789484,0.0,13478.91832884845,-8.739940855838684
2020-05-22 00:00:00+00:00,9182.5771484375,0.9194001334715801,12437.419148843243,1.3544584431789484,0.0,13478.91832884845,-7.7268750696123965
2020-05-23 00:00:00+00:00,9209.287109375,0.9424371672782753,12473.59668095202,1.3544584431789484,0.0,13478.91832884845,-7.458474214097547
2020-05-24 00:00:00+00:00,8790.3681640625,0.6011760634313471,11906.188378465884,1.3544584431789484,0.0,13478.91832884845,-11.66807240768354
2020-05-25 00:00:00+00:00,8906.9345703125,0.6996786550432966,12064.072731602224,1.3544584431789484,0.0,13478.91832884845,-10.49672950549809
2020-05-26 00:00:00+00:00,8835.052734375,0.6401493288302152,11966.711772005474,1.3544584431789484,0.0,13478.91832884845,-11.21904977795179
2020-05-27 00:00:00+00:00,9181.017578125,0.9231931577596636,12435.306775665746,1.3544584431789484,0.0,13478.91832884845,-7.7425467513153405
2020-05-28 00:00:00+00:00,9525.7509765625,1.2031790969564278,12902.233837825192,1.3544584431789484,0.0,13478.91832884845,-4.2784181709076785
2020-05-29 00:00:00+00:00,9439.1240234375,1.1263806445562954,12784.901229758168,1.3544584431789484,0.0,13478.91832884845,-5.148907962480198
2020-05-30 00:00:00+00:00,9700.4140625,1.3325543747555173,13138.807729284928,1.3544584431789484,0.0,13478.91832884845,-2.523278138985338
2020-05-31 00:00:00+00:00,9461.05859375,1.1314120413727715,12814.610693715436,1.3544584431789484,0.0,13478.91832884845,-4.928493658954953
2020-06-01 00:00:00+00:00,10167.2685546875,1.690738359442984,13771.142737964308,1.3544584431789484,0.0,13771.142737964308,0.0
2020-06-02 00:00:00+00:00,9529.8037109375,1.1658995020780059,12907.72309811737,1.3544584431789484,0.0,13771.142737964308,-6.2697748202599115
2020-06-03 00:00:00+00:00,9656.7177734375,1.259394883134985,13079.622921628637,1.3544584431789484,0.0,13771.142737964308,-5.021513678957723
2020-06-04 00:00:00+00:00,9800.63671875,1.3644516061530712,13274.555152240562,1.3544584431789484,0.0,13771.142737964308,-3.6060012968622615
2020-06-05 00:00:00+00:00,9665.533203125,1.2458499986779359,13091.563054799122,1.3544584431789484,0.0,13771.142737964308,-4.934809667550098
2020-06-06 00:00:00+00:00,9653.6796875,1.225940138886159,13075.507960479486,1.3544584431789484,0.0,13771.142737964308,-5.051394722437193
2020-06-07 00:00:00+00:00,9758.8525390625,1.2972142021778446,13217.96021727152,1.3544584431789484,0.0,13771.142737964308,-4.016968898069536
2020-06-08 00:00:00+00:00,9771.4892578125,1.2937631281024469,13235.076127676537,1.3544584431789484,0.0,13771.142737964308,-3.8926806619318666
2020-06-09 00:00:00+00:00,9795.7001953125,1.2988763231940494,13267.86883639069,1.3544584431789484,0.0,13771.142737964308,-3.654554390654833
2020-06-10 00:00:00+00:00,9870.0947265625,1.3427095740496329,13368.633137368592,1.3544584431789484,0.0,13771.142737964308,-2.9228482214920155
2020-06-11 00:00:00+00:00,9321.78125,0.9038140834861796,12625.96531952971,1.3544584431789484,0.0,13771.142737964308,-8.315776259275642
2020-06-12 00:00:00+00:00,9480.84375,1.0183207581856537,12841.408865647863,1.3544584431789484,0.0,13771.142737964308,-6.751319698062187
2020-06-13 00:00:00+00:00,9475.27734375,1.0040037458974946,12833.869399704387,1.3544584431789484,0.0,13771.142737964308,-6.806067993733339
2020-06-14 00:00:00+00:00,9386.7880859375,0.9261481682615263,12714.014377329608,1.3544584431789484,0.0,13771.142737964308,-7.676402610513995
2020-06-15 00:00:00+00:00,9450.7021484375,0.966825613921156,12800.583318920599,1.3544584431789484,0.0,13771.142737964308,-7.0477769166393855
2020-06-16 00:00:00+00:00,9538.0244140625,1.0255761278330335,12918.857698873895,1.3544584431789484,0.0,13771.142737964308,-6.188920232021359
2020-06-17 00:00:00+00:00,9480.2548828125,0.9715069018135282,12840.611269513842,1.3544584431789484,0.0,13771.142737964308,-6.757111491446355
2020-06-18 00:00:00+00:00,9411.8408203125,0.9096514164662955,12747.947264928545,1.3544584431789484,0.0,13771.142737964308,-7.429996860137219
2020-06-19 00:00:00+00:00,9288.0185546875,0.8056787272758996,12580.235151799217,1.3544584431789484,0.0,13771.142737964308,-8.647848684931533
2020-06-20 00:00:00+00:00,9332.3408203125,0.8318825484198739,12640.267818695818,1.3544584431789484,0.0,13771.142737964308,-8.211917781891056
2020-06-21 00:00:00+00:00,9303.6298828125,0.8016090724825717,12601.38004698736,1.3544584431789484,0.0,13771.142737964308,-8.494303727984347
2020-06-22 00:00:00+00:00,9648.7177734375,1.0586257083866542,13068.787254083205,1.3544584431789484,0.0,13771.142737964308,-5.100197545297737
2020-06-23 00:00:00+00:00,9629.658203125,1.0338648906536456,13042.971858150077,1.3544584431789484,0.0,13771.142737964308,-5.28765763066858
2020-06-24 00:00:00+00:00,9313.6103515625,0.7824522156983216,12614.898177152681,1.3544584431789484,0.0,13771.142737964308,-8.396140994342394
2020-06-25 00:00:00+00:00,9264.8134765625,0.7378227211306434,12548.804837808184,1.3544584431789484,0.0,13771.142737964308,-8.876081843131153
2020-06-26 00:00:00+00:00,9162.91796875,0.6525519639178466,12410.791606929537,1.3544584431789484,0.0,13771.142737964308,-9.878273407801903
2020-06-27 00:00:00+00:00,9045.390625,0.5555534636595888,12251.605703882955,1.3544584431789484,0.0,13771.142737964308,-11.034211633667054
2020-06-28 00:00:00+00:00,9143.58203125,0.6244605658982023,12384.60188312588,1.3544584431789484,0.0,13771.142737964308,-10.068451698028005
2020-06-29 00:00:00+00:00,9190.8544921875,0.6539318550290449,12448.630466972525,1.3544584431789484,0.0,13771.142737964308,-9.603504198281811
2020-06-30 00:00:00+00:00,9137.9931640625,0.6063335346663238,12377.031994775967,1.3544584431789484,0.0,13771.142737964308,-10.123420907874655
2020-07-01 00:00:00+00:00,9228.3251953125,0.6688722168264133,12499.382977192034,1.3544584431789484,0.0,13771.142737964308,-9.234961723737605
2020-07-02 00:00:00+00:00,9123.41015625,0.5807574936646108,12357.279916717382,1.3544584431789484,0.0,13771.142737964308,-10.266851837568913
2020-07-03 00:00:00+00:00,9087.3037109375,0.5457060363099653,12308.375237010687,1.3544584431789484,0.0,13771.142737964308,-10.621976177191613
2020-07-04 00:00:00+00:00,9132.48828125,0.5733539155307753,12369.575859771865,1.3544584431789484,0.0,13771.142737964308,-10.177564090804182
2020-07-05 00:00:00+00:00,9073.9423828125,0.5212858579918641,12290.277873319696,1.3544584431789484,0.0,13771.142737964308,-10.753391296730678
2020-07-06 00:00:00+00:00,9375.474609375,0.7491047460956096,12698.690743477822,1.3544584431789484,0.0,13771.142737964308,-7.787676120224567
2020-07-07 00:00:00+00:00,9252.27734375,0.6455311479864656,12531.82516687548,1.3544584431789484,0.0,13771.142737964308,-8.999380767961075
2020-07-08 00:00:00+00:00,9428.3330078125,0.775322600658602,12770.28524753441,1.3544584431789484,0.0,13771.142737964308,-7.267788225524183
2020-07-09 00:00:00+00:00,9277.9677734375,0.6507037810251893,12566.62178627461,1.3544584431789484,0.0,13771.142737964308,-8.746702975992488
2020-07-10 00:00:00+00:00,9278.8076171875,0.6443421691894159,12567.75931973275,1.3544584431789484,0.0,13771.142737964308,-8.738442706821049
2020-07-11 00:00:00+00:00,9240.3466796875,0.6072888831094195,12515.665578203296,1.3544584431789484,0.0,13771.142737964308,-9.116724615016231
2020-07-12 00:00:00+00:00,9276.5,0.6285958900041104,12564.633748149514,1.3544584431789484,0.0,13771.142737964308,-8.761139237114204
2020-07-13 00:00:00+00:00,9243.6142578125,0.5957420877783907,12520.09137698345,1.3544584431789484,0.0,13771.142737964308,-9.084586404960849
2020-07-14 00:00:00+00:00,9243.2138671875,0.5885431487770961,12519.549064520848,1.3544584431789484,0.0,13771.142737964308,-9.088524440263512
2020-07-15 00:00:00+00:00,9192.8369140625,0.5421949853976555,12451.315575019062,1.3544584431789484,0.0,13771.142737964308,-9.584006121051559
2020-07-16 00:00:00+00:00,9132.2275390625,0.48817568684281903,12369.222695314513,1.3544584431789484,0.0,13771.142737964308,-10.180128616232988
2020-07-17 00:00:00+00:00,9151.392578125,0.496848769023006,12395.18094428657,1.3544584431789484,0.0,13771.142737964308,-9.991631194733637
2020-07-18 00:00:00+00:00,9159.0400390625,0.4962086277628219,12405.539112322249,1.3544584431789484,0.0,13771.142737964308,-9.9164147204528
2020-07-19 00:00:00+00:00,9185.8173828125,0.5107008909814716,12441.807911650341,1.3544584431789484,0.0,13771.142737964308,-9.653046603382117
2020-07-20 00:00:00+00:00,9164.2314453125,0.4864576004586959,12412.570656349533,1.3544584431789484,0.0,13771.142737964308,-9.86535473101634
2020-07-21 00:00:00+00:00,9374.8876953125,0.6473880479241756,12697.895792770449,1.3544584431789484,0.0,13771.142737964308,-7.793448703680419
2020-07-22 00:00:00+00:00,9525.36328125,0.7597621902205122,12901.708720635794,1.3544584431789484,0.0,13771.142737964308,-6.313448592262843
2020-07-23 00:00:00+00:00,9581.072265625,0.7961228029888461,12977.164224883438,1.3544584431789484,0.0,13771.142737964308,-5.765523807200322
2020-07-24 00:00:00+00:00,9536.892578125,0.753416186254226,12917.324674132054,1.3544584431789484,0.0,13771.142737964308,-6.200052385474495
2020-07-25 00:00:00+00:00,9677.11328125,0.8582246577841123,13107.2477893882,1.3544584431789484,0.0,13771.142737964308,-4.820914002625803
2020-07-26 00:00:00+00:00,9905.1669921875,1.0308166924977826,13416.137063665788,1.3544584431789484,0.0,13771.142737964308,-2.577895538907164
2020-07-27 00:00:00+00:00,10990.873046875,1.8688196956480625,14886.680796247778,1.3544584431789484,0.0,14886.680796247778,0.0
2020-07-28 00:00:00+00:00,10912.8232421875,1.7823713094937228,14780.965579300326,1.3544584431789484,0.0,14886.680796247778,-0.7101328925793708
2020-07-29 00:00:00+00:00,11100.4677734375,1.9010909623911334,15035.122298968243,1.3544584431789484,0.0,15035.122298968243,0.0
2020-07-30 00:00:00+00:00,11111.2138671875,1.8816702885795829,15049.677436379123,1.3544584431789484,0.0,15049.677436379123,0.0
2020-07-31 00:00:00+00:00,11323.466796875,2.013026670515632,15337.165209083825,1.3544584431789484,0.0,15337.165209083825,0.0
2020-08-01 00:00:00+00:00,11759.5927734375,2.303420944110848,15927.879720328569,1.3544584431789484,0.0,15927.879720328569,0.0
2020-08-02 00:00:00+00:00,11053.6142578125,1.749494313787259,14971.661159137346,1.3544584431789484,0.0,15927.879720328569,-6.003426557590162
2020-08-03 00:00:00+00:00,11246.3486328125,1.867463113075838,15232.711860646914,1.3544584431789484,0.0,15927.879720328569,-4.364472057096338
2020-08-04 00:00:00+00:00,11205.892578125,1.8139006995876983,15177.91581579772,1.3544584431789484,0.0,15927.879720328569,-4.708498040537551
2020-08-05 00:00:00+00:00,11747.0224609375,2.174850766953795,15910.853754429545,1.3544584431789484,0.0,15927.879720328569,-0.10689411395600545
2020-08-06 00:00:00+00:00,11779.7734375,2.1615136732114926,15955.213591156979,1.3544584431789484,0.0,15955.213591156979,0.0
2020-08-07 00:00:00+00:00,11601.47265625,2.002498271128439,15713.712592567514,1.3544584431789484,0.0,15955.213591156979,-1.513618086086384
2020-08-08 00:00:00+00:00,11754.0458984375,2.0771457874306636,15920.36670865156,1.3544584431789484,0.0,15955.213591156979,-0.21840436235045016
2020-08-09 00:00:00+00:00,11675.7392578125,1.9914253641647346,15814.303618100048,1.3544584431789484,0.0,15955.213591156979,-0.8831594278062722
2020-08-10 00:00:00+00:00,11878.111328125,2.0967953252770455,16088.408177398418,1.3544584431789484,0.0,16088.408177398418,0.0
2020-08-11 00:00:00+00:00,11410.525390625,1.7516824052370585,15455.082456439799,1.3544584431789484,0.0,16088.408177398418,-3.9365343915648414
2020-08-12 00:00:00+00:00,11584.9345703125,1.84416257667493,15691.312442435448,1.3544584431789484,0.0,16088.408177398418,-2.4682102205787166
2020-08-13 00:00:00+00:00,11784.1376953125,1.9493449189796335,15961.12479699933,1.3544584431789484,0.0,16088.408177398418,-0.7911496214889748
2020-08-14 00:00:00+00:00,11768.87109375,1.911647526743312,15940.446819614352,1.3544584431789484,0.0,16088.408177398418,-0.9196768017853247
2020-08-15 00:00:00+00:00,11865.6982421875,1.9491225558911018,16071.595168344465,1.3544584431789484,0.0,16088.408177398418,-0.1045038692987171
2020-08-16 00:00:00+00:00,11892.8037109375,1.9401373055289077,16108.308399349226,1.3544584431789484,0.0,16108.308399349226,0.0
2020-08-17 00:00:00+00:00,12254.40234375,2.1423438173614353,16598.07872060408,1.3544584431789484,0.0,16598.07872060408,0.0
2020-08-18 00:00:00+00:00,11991.2333984375,1.9457969272219178,16241.627320643067,1.3544584431789484,0.0,16598.07872060408,-2.1475461465219547
2020-08-19 00:00:00+00:00,11758.283203125,1.7756629328137654,15926.105961761867,1.3544584431789484,0.0,16598.07872060408,-4.048497239671831
2020-08-20 00:00:00+00:00,11878.3720703125,1.8283295456131645,16088.76134185577,1.3544584431789484,0.0,16598.07872060408,-3.068532131469333
2020-08-21 00:00:00+00:00,11592.4892578125,1.6307218607145395,15701.5449527054,1.3544584431789484,0.0,16598.07872060408,-5.4014309908397085
