date,price,total_value,position,position_levels,peak,dd
2020-09-30 00:00:00+00:00,10784.4912109375,134672.16217482032,13.015532286547824,4,308361.7894860433,-56.326572627794505
2020-10-01 00:00:00+00:00,10619.4521484375,132524.09092831,13.015532286547824,4,308361.7894860433,-57.02318009335973
2020-10-02 00:00:00+00:00,10575.974609375,131958.2076149024,13.015532286547824,4,308361.7894860433,-57.206692880190666
2020-10-03 00:00:00+00:00,10549.3291015625,131611.40214767732,13.015532286547824,4,308361.7894860433,-57.319159949409304
2020-10-04 00:00:00+00:00,10669.5830078125,133176.57074705773,13.015532286547824,4,308361.7894860433,-56.81158454520987
2020-10-05 00:00:00+00:00,10793.33984375,134787.33184088324,13.015532286547824,4,308361.7894860433,-56.28922375060227
2020-10-06 00:00:00+00:00,10604.40625,132328.2605514166,13.015532286547824,4,308361.7894860433,-57.08668678698081
2020-10-07 00:00:00+00:00,10668.96875,133168.57585466682,13.015532286547824,4,308361.7894860433,-56.81417724400184
2020-10-08 00:00:00+00:00,10915.685546875,136379.7262900271,13.015532286547824,4,308361.7894860433,-55.772819155922114
2020-10-09 00:00:00+00:00,11064.4580078125,138316.07905870827,13.015532286547824,4,308361.7894860433,-55.14487080606057
2020-10-10 00:00:00+00:00,11296.361328125,141334.4242115933,13.015532286547824,4,308361.7894860433,-54.16603839043741
2020-10-11 00:00:00+00:00,11384.181640625,142477.45232435176,13.015532286547824,4,308361.7894860433,-53.79536078000338
2020-10-12 00:00:00+00:00,11555.36328125,144705.47249477066,13.015532286547824,4,308361.7894860433,-53.072826326518594
2020-10-13 00:00:00+00:00,11425.8994140625,143020.4313514504,13.015532286547824,4,308361.7894860433,-53.6192757248467
2020-10-14 00:00:00+00:00,11429.5068359375,143067.38386733568,13.015532286547824,4,308361.7894860433,-53.60404928710823
2020-10-15 00:00:00+00:00,11495.349609375,143924.36261084728,13.015532286547824,4,308361.7894860433,-53.32613588384905
2020-10-16 00:00:00+00:00,11322.123046875,141669.72669374087,13.015532286547824,4,308361.7894860433,-54.05730167480658
2020-10-17 00:00:00+00:00,11358.1015625,142138.00622548012,13.015532286547824,4,308361.7894860433,-53.905441247313355
2020-10-18 00:00:00+00:00,11483.359375,143768.3033282162,13.015532286547824,4,308361.7894860433,-53.37674503451302
2020-10-19 00:00:00+00:00,11742.037109375,147135.13173178508,13.015532286547824,4,308361.7894860433,-52.28490145389932
2020-10-20 00:00:00+00:00,11916.3349609375,149403.7110462727,13.015532286547824,4,308361.7894860433,-51.54921389732211
2020-10-21 00:00:00+00:00,12823.689453125,161213.4127346833,13.015532286547824,4,308361.7894860433,-47.71939383171209
2020-10-22 00:00:00+00:00,12965.8916015625,163064.24938888807,13.015532286547824,4,308361.7894860433,-47.119177878467816
2020-10-23 00:00:00+00:00,12931.5390625,162617.1328075952,13.015532286547824,4,308361.7894860433,-47.26417527974704
2020-10-24 00:00:00+00:00,13108.0625,164914.67930770887,13.015532286547824,4,308361.7894860433,-46.51909382722886
2020-10-25 00:00:00+00:00,13031.173828125,163913.93231645,13.015532286547824,4,308361.7894860433,-46.84363046742895
2020-10-26 00:00:00+00:00,13075.248046875,164487.581733595,13.015532286547824,4,308361.7894860433,-46.65759917668403
2020-10-27 00:00:00+00:00,13654.21875,172023.19361308374,13.015532286547824,4,308361.7894860433,-44.213842480353854
2020-10-28 00:00:00+00:00,13271.28515625,167039.10906002682,13.015532286547824,4,308361.7894860433,-45.830153165722514
2020-10-29 00:00:00+00:00,13437.8828125,169207.46623381192,13.015532286547824,4,308361.7894860433,-45.12696708764222
2020-10-30 00:00:00+00:00,13546.5224609375,170621.4690856494,13.015532286547824,4,308361.7894860433,-44.66841388810533
2020-10-31 00:00:00+00:00,13780.9951171875,173673.2555133839,13.015532286547824,4,308361.7894860433,-43.67873665448277
2020-11-01 00:00:00+00:00,13737.109375,173102.0592190234,13.015532286547824,4,308361.7894860433,-43.86397241125813
2020-11-02 00:00:00+00:00,13550.4892578125,170673.09905845014,13.015532286547824,4,308361.7894860433,-44.651670577305765
2020-11-03 00:00:00+00:00,13950.30078125,175876.85885028477,13.015532286547824,4,308361.7894860433,-42.964120443254494
2020-11-04 00:00:00+00:00,14133.70703125,178263.98881871445,13.015532286547824,4,308361.7894860433,-42.189987574065874
2020-11-05 00:00:00+00:00,15579.8486328125,197086.29152477114,13.015532286547824,4,308361.7894860433,-36.08602030320899
2020-11-06 00:00:00+00:00,15565.880859375,196904.49351862416,13.015532286547824,4,308361.7894860433,-36.144976377646735
2020-11-07 00:00:00+00:00,14833.75390625,187375.47152237385,13.015532286547824,4,308361.7894860433,-39.23518480202145
2020-11-08 00:00:00+00:00,15479.5673828125,195781.07767766074,13.015532286547824,4,308361.7894860433,-36.50929383826203
2020-11-09 00:00:00+00:00,15332.3154296875,193864.51512750512,13.015532286547824,4,308361.7894860433,-37.13082433117752
2020-11-10 00:00:00+00:00,15290.90234375,193325.50177039998,13.015532286547824,4,308361.7894860433,-37.305623341782415
2020-11-11 00:00:00+00:00,15701.33984375,198667.56430325995,13.015532286547824,4,308361.7894860433,-35.57322240398666
2020-11-12 00:00:00+00:00,16276.34375,206151.54620994796,13.015532286547824,4,308361.7894860433,-33.14620901845604
2020-11-13 00:00:00+00:00,16317.80859375,206691.23322253273,13.015532286547824,4,308361.7894860433,-32.971191545154866
2020-11-14 00:00:00+00:00,16068.138671875,203441.6462933888,13.015532286547824,4,308361.7894860433,-34.025014372736756
2020-11-15 00:00:00+00:00,15955.587890625,201976.73796615325,13.015532286547824,4,308361.7894860433,-34.500075932626245
2020-11-16 00:00:00+00:00,16716.111328125,211875.3553216108,9.110872600583477,4,308361.7894860433,-31.29000980479766
2020-11-17 00:00:00+00:00,17645.40625,220342.04296318314,9.110872600583477,4,308361.7894860433,-28.544310457390175
2020-11-18 00:00:00+00:00,17804.005859375,221787.02379870106,9.110872600583477,4,308361.7894860433,-28.075711271373542
2020-11-19 00:00:00+00:00,17817.08984375,221906.2303134497,9.110872600583477,4,308361.7894860433,-28.037053266778578
2020-11-20 00:00:00+00:00,18621.314453125,229233.41827171936,9.110872600583477,4,308361.7894860433,-25.660887279909023
2020-11-21 00:00:00+00:00,18642.232421875,229423.99922006356,9.110872600583477,4,308361.7894860433,-25.599082946544033
2020-11-23 00:00:00+00:00,18364.12109375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-24 00:00:00+00:00,19107.46484375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-25 00:00:00+00:00,18732.12109375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-26 00:00:00+00:00,17150.623046875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-27 00:00:00+00:00,17108.40234375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-28 00:00:00+00:00,17717.4140625,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-29 00:00:00+00:00,18177.484375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-11-30 00:00:00+00:00,19625.8359375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-01 00:00:00+00:00,18802.998046875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-02 00:00:00+00:00,19201.091796875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-03 00:00:00+00:00,19445.3984375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-04 00:00:00+00:00,18699.765625,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-05 00:00:00+00:00,19154.23046875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-06 00:00:00+00:00,19345.12109375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-07 00:00:00+00:00,19191.630859375,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-08 00:00:00+00:00,18321.14453125,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-09 00:00:00+00:00,18553.916015625,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-10 00:00:00+00:00,18264.9921875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-11 00:00:00+00:00,18058.904296875,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-12 00:00:00+00:00,18803.65625,226943.7421012852,0.0,0,308361.7894860433,-26.403416428624375
2020-12-13 00:00:00+00:00,19142.3828125,226943.7421012852,1.7783345808424431,1,308361.7894860433,-26.403416428624375
2020-12-14 00:00:00+00:00,19246.64453125,227129.15432119637,1.7783345808424431,1,308361.7894860433,-26.343288284920124
2020-12-15 00:00:00+00:00,19417.076171875,227432.23880138953,1.7783345808424431,1,308361.7894860433,-26.244999686745135
2020-12-16 00:00:00+00:00,21310.59765625,230799.5535366217,1.7783345808424431,1,308361.7894860433,-25.15299839149886
2020-12-17 00:00:00+00:00,22805.162109375,233457.3891869118,8.432411506220259,3,308361.7894860433,-24.291077186955327
2020-12-18 00:00:00+00:00,23137.9609375,236263.68585444964,10.985182756165775,4,308361.7894860433,-23.381010906624297
2020-12-19 00:00:00+00:00,23869.83203125,244303.42357324838,10.985182756165775,4,308361.7894860433,-20.7737690261699
2020-12-20 00:00:00+00:00,23477.294921875,239991.3316881869,10.985182756165775,4,308361.7894860433,-22.172156255744802
2020-12-21 00:00:00+00:00,22803.08203125,232584.97986810852,10.985182756165775,4,308361.7894860433,-24.573994639295112
2020-12-22 00:00:00+00:00,23783.029296875,243349.87967240403,10.985182756165775,4,308361.7894860433,-21.082997968716143
2020-12-23 00:00:00+00:00,23241.345703125,237399.38639904367,10.985182756165775,4,308361.7894860433,-23.01270958547587
2020-12-24 00:00:00+00:00,23735.94921875,242832.69641002634,10.985182756165775,4,308361.7894860433,-21.250717601955945
2020-12-25 00:00:00+00:00,24664.791015625,253036.19330026367,10.985182756165775,4,308361.7894860433,-17.94178074981099
2020-12-26 00:00:00+00:00,26437.037109375,272504.6405290083,10.985182756165775,4,308361.7894860433,-11.628272431807869
2020-12-27 00:00:00+00:00,26272.294921875,270694.9174916703,10.985182756165775,4,308361.7894860433,-12.215155469539074
2020-12-28 00:00:00+00:00,27084.80859375,279620.5286691005,10.985182756165775,4,308361.7894860433,-9.320629791663483
2020-12-29 00:00:00+00:00,27362.4375,282670.3329426511,10.985182756165775,4,308361.7894860433,-8.331595359533017
2020-12-30 00:00:00+00:00,28840.953125,298912.0972911228,10.985182756165775,4,308361.7894860433,-3.064482214437337
2020-12-31 00:00:00+00:00,29001.720703125,300678.15851809207,10.985182756165775,4,308361.7894860433,-2.4917584570895652
2021-01-01 00:00:00+00:00,29374.15234375,304769.38815453637,10.985182756165775,4,308361.7894860433,-1.1649956168351714
2021-01-02 00:00:00+00:00,32127.267578125,335012.8621529299,10.985182756165775,4,335012.8621529299,0.0
2021-01-03 00:00:00+00:00,32782.0234375,342205.47492883465,10.985182756165775,4,342205.47492883465,0.0
2021-01-04 00:00:00+00:00,31971.9140625,333306.2753919764,10.985182756165775,4,342205.47492883465,-2.6005427115708564
2021-01-05 00:00:00+00:00,33992.4296875,355502.0087942899,7.6896279293160426,4,355502.0087942899,0.0
2021-01-06 00:00:00+00:00,36824.36328125,377278.52445075824,7.6896279293160426,4,377278.52445075824,0.0
2021-01-07 00:00:00+00:00,39371.04296875,396861.54370278015,7.6896279293160426,4,396861.54370278015,0.0
2021-01-08 00:00:00+00:00,40797.609375,407831.30858330417,7.6896279293160426,4,407831.30858330417,0.0
2021-01-09 00:00:00+00:00,40254.546875,403655.3600159399,7.6896279293160426,4,407831.30858330417,-1.0239401633656735
2021-01-11 00:00:00+00:00,35566.65625,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-12 00:00:00+00:00,33922.9609375,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-13 00:00:00+00:00,37316.359375,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-14 00:00:00+00:00,39187.328125,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-15 00:00:00+00:00,36825.3671875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-16 00:00:00+00:00,36178.140625,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-17 00:00:00+00:00,35791.27734375,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-18 00:00:00+00:00,36630.07421875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-19 00:00:00+00:00,36069.8046875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-20 00:00:00+00:00,35547.75,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-21 00:00:00+00:00,30825.69921875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-22 00:00:00+00:00,33005.76171875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-23 00:00:00+00:00,32067.642578125,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-24 00:00:00+00:00,32289.37890625,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-25 00:00:00+00:00,32366.392578125,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-26 00:00:00+00:00,32569.849609375,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-27 00:00:00+00:00,30432.546875,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-28 00:00:00+00:00,33466.09765625,389059.63519065245,0.0,0,407831.30858330417,-4.602803413465102
2021-01-29 00:00:00+00:00,34316.38671875,389059.63519065245,1.7006145127368943,1,407831.30858330417,-4.602803413465102
2021-01-30 00:00:00+00:00,34269.5234375,388979.93881444423,1.7006145127368943,1,407831.30858330417,-4.622344918624444
2021-01-31 00:00:00+00:00,33114.359375,387015.4500451646,1.7006145127368943,1,407831.30858330417,-5.104036423895023
2021-02-01 00:00:00+00:00,33537.17578125,387734.4977618566,1.7006145127368943,1,407831.30858330417,-4.927726341378369
2021-02-02 00:00:00+00:00,35510.2890625,391090.00284322427,1.7006145127368943,1,407831.30858330417,-4.104958444273118
2021-02-03 00:00:00+00:00,37472.08984375,394426.2697229166,1.7006145127368943,1,407831.30858330417,-3.2869077430452953
2021-02-04 00:00:00+00:00,36926.06640625,393497.6943408096,1.7006145127368943,1,407831.30858330417,-3.5145938874299962
2021-02-05 00:00:00+00:00,38144.30859375,395569.45468490047,11.033920642573094,4,407831.30858330417,-3.006599454318029
2021-02-06 00:00:00+00:00,39266.01171875,407946.2379506768,11.033920642573094,4,407946.2379506768,0.0
2021-02-07 00:00:00+00:00,38903.44140625,403945.6658951988,11.033920642573094,4,407946.2379506768,-0.9806615880501616
2021-02-08 00:00:00+00:00,46196.46484375,484416.30774899945,11.033920642573094,4,484416.30774899945,0.0
2021-02-09 00:00:00+00:00,46481.10546875,487557.0098169019,11.033920642573094,4,487557.0098169019,0.0
2021-02-10 00:00:00+00:00,44918.18359375,470311.8538776103,11.033920642573094,4,487557.0098169019,-3.5370542504901863
2021-02-11 00:00:00+00:00,47909.33203125,503315.94836714177,11.033920642573094,4,503315.94836714177,0.0
2021-02-12 00:00:00+00:00,47504.8515625,498852.9429734836,11.033920642573094,4,503315.94836714177,-0.8867204403391289
2021-02-13 00:00:00+00:00,47105.515625,494446.701929381,11.033920642573094,4,503315.94836714177,-1.762162805795125
2021-02-14 00:00:00+00:00,48717.2890625,512230.8821325633,11.033920642573094,4,512230.8821325633,0.0
2021-02-15 00:00:00+00:00,47945.05859375,503710.1524225987,11.033920642573094,4,512230.8821325633,-1.663454900354771
2021-02-16 00:00:00+00:00,49199.87109375,517555.65396890754,11.033920642573094,4,517555.65396890754,0.0
2021-02-17 00:00:00+00:00,52149.0078125,550096.1944876934,11.033920642573094,4,550096.1944876934,0.0
2021-02-18 00:00:00+00:00,51679.796875,544918.9582386911,11.033920642573094,4,550096.1944876934,-0.941151075190378
2021-02-19 00:00:00+00:00,55888.1328125,591353.4030103545,11.033920642573094,4,591353.4030103545,0.0
2021-02-20 00:00:00+00:00,56099.51953125,593685.8272899359,11.033920642573094,4,593685.8272899359,0.0
2021-02-21 00:00:00+00:00,57539.9453125,609579.3710517648,7.723744449801165,4,609579.3710517648,0.0
2021-02-22 00:00:00+00:00,54207.3203125,583839.0272047461,7.723744449801165,4,609579.3710517648,-4.2226402449621
2021-02-23 00:00:00+00:00,48824.42578125,542262.925445139,7.723744449801165,4,609579.3710517648,-11.043097716787637
2021-02-24 00:00:00+00:00,49705.33203125,549066.8202043716,7.723744449801165,4,609579.3710517648,-9.926935477325163
2021-02-25 00:00:00+00:00,47093.8515625,528896.4124280997,7.723744449801165,4,609579.3710517648,-13.235841377711852
2021-02-26 00:00:00+00:00,46339.76171875,523072.0151827842,7.723744449801165,4,609579.3710517648,-14.191319453563747
2021-02-27 00:00:00+00:00,46188.453125,521903.34627160034,7.723744449801165,4,609579.3710517648,-14.383036720696232
2021-02-28 00:00:00+00:00,45137.76953125,513788.1346958767,7.723744449801165,4,609579.3710517648,-15.71431726611917
2021-03-01 00:00:00+00:00,49631.2421875,548494.569184921,7.723744449801165,4,609579.3710517648,-10.020811852843455
2021-03-02 00:00:00+00:00,48378.98828125,538822.4800267806,7.723744449801165,4,609579.3710517648,-11.607494345305788
2021-03-03 00:00:00+00:00,50538.2421875,555500.0054008905,7.723744449801165,4,609579.3710517648,-8.871587231957358
2021-03-04 00:00:00+00:00,48561.16796875,540229.5893769753,7.723744449801165,4,609579.3710517648,-11.376661509252482
2021-03-05 00:00:00+00:00,48927.3046875,543057.535826289,7.723744449801165,4,609579.3710517648,-10.912743833620786
2021-03-06 00:00:00+00:00,48912.3828125,542942.2830770771,7.723744449801165,4,609579.3710517648,-10.931650764315142
2021-03-07 00:00:00+00:00,51206.69140625,560662.9363441848,7.723744449801165,4,609579.3710517648,-8.024621079807847
