date,price,z_score,total_value,position,cash,peak,dd
2017-08-19,4193.7001953125,3.229098176605626,108519.72497263289,24.608966076384164,5317.0991316619275,113021.43544668394,-3.983059015539282
2017-08-20,4087.659912109375,3.0824303557915305,105910.18324055702,24.608966076384164,5317.0991316619275,113021.43544668394,-6.291949998707587
2017-08-21,4001.739990234375,2.9336826448828286,103795.78279784956,24.608966076384164,5317.0991316619275,113021.43544668394,-8.162745953785407
2017-08-22,4100.52001953125,2.9781086205498744,106226.6571878406,24.608966076384164,5317.0991316619275,113021.43544668394,-6.011937675352455
2017-08-23,4151.52001953125,3.0074589559750255,107481.71445773619,24.608966076384164,5317.0991316619275,113021.43544668394,-4.9014781727498296
2017-08-24,4334.68017578125,3.15126805681444,111989.09652943765,24.608966076384164,5317.0991316619275,113021.43544668394,-0.913400996161725
2017-08-25,4371.60009765625,3.127920534323917,112897.65763440229,24.608966076384164,5317.0991316619275,113021.43544668394,-0.10951711221190673
2017-08-26,4352.39990234375,3.0667912919207847,112425.16067929703,24.608966076384164,5317.0991316619275,113021.43544668394,-0.5275767070470444
2017-08-27,4382.8798828125,3.024566665968796,113175.24148466134,24.608966076384164,5317.0991316619275,113175.24148466134,0.0
2017-08-28,4382.66015625,3.0142700748133695,113169.8342411387,24.608966076384164,5317.0991316619275,113175.24148466134,-0.004777761860020973
2017-08-29,4579.02001953125,3.17741879611159,118002.04745539042,24.608966076384164,5317.0991316619275,118002.04745539042,0.0
2017-08-30,4565.2998046875,3.1095549194049585,117664.40715373987,24.608966076384164,5317.0991316619275,118002.04745539042,-0.28613088410876253
2017-08-31,4703.39013671875,3.19802793889499,121062.66745017353,24.608966076384164,5317.0991316619275,121062.66745017353,0.0
2017-09-01,4892.009765625,3.302809782771527,125704.4014992676,24.608966076384164,5317.0991316619275,125704.4014992676,0.0
2017-09-02,4578.77001953125,2.942377437982802,117995.89521387132,24.608966076384164,5317.0991316619275,125704.4014992676,-6.132248507973833
2017-09-03,4582.9599609375,2.9313760977676573,118099.00533979977,24.608966076384164,5317.0991316619275,125704.4014992676,-6.0502226403839465
2017-09-04,4236.31005859375,2.6604085143731018,109568.30965264053,24.608966076384164,5317.0991316619275,125704.4014992676,-12.836536870764292
2017-09-05,4376.52978515625,2.7051832512280227,113018.97214685696,24.608966076384164,5317.0991316619275,125704.4014992676,-10.091475876033302
2017-09-06,4597.1201171875,2.8115411179421472,118447.4721445923,24.608966076384164,5317.0991316619275,125704.4014992676,-5.773011340989178
2017-09-07,4599.8798828125,2.7928019442075303,118515.38712323671,24.608966076384164,5317.0991316619275,125704.4014992676,-5.718983814638163
2017-09-08,4228.75,2.506324915954059,109382.26442717147,24.608966076384164,5317.0991316619275,125704.4014992676,-12.984539027610126
2017-09-09,4226.06005859375,2.478827403230626,109316.0677503576,24.608966076384164,5317.0991316619275,125704.4014992676,-13.037199615484807
2017-09-10,4122.93994140625,2.3915908932872467,106778.38828469765,24.608966076384164,5317.0991316619275,125704.4014992676,-15.055967005801477
2017-09-11,4161.27001953125,2.3324535273818685,107721.65187698093,24.608966076384164,5317.0991316619275,125704.4014992676,-14.30558469537078
2017-09-12,4130.81005859375,2.276243529956424,106972.063731582,24.608966076384164,5317.0991316619275,125704.4014992676,-14.90189487739992
2017-09-13,3882.590087890625,2.024970786706471,100863.62689306773,24.608966076384164,5317.0991316619275,125704.4014992676,-19.76126079113037
2017-09-14,3154.949951171875,1.4624124376999403,82957.15545274047,25.242890554094853,3317.0991316619275,125704.4014992676,-34.006164888964676
2017-09-15,3637.52001953125,1.8623937655624472,95138.61887301825,25.242890554094853,3317.0991316619275,125704.4014992676,-24.315602526000202
2017-09-16,3625.0400390625,1.8686718883273392,94823.58809192835,25.242890554094853,3317.0991316619275,125704.4014992676,-24.566214897032996
2017-09-17,3582.8798828125,1.866646070486852,93759.34388196607,25.242890554094853,3317.0991316619275,125704.4014992676,-25.412839356693212
2017-09-18,4065.199951171875,2.185261936964108,105934.49657960531,25.242890554094853,3317.0991316619275,125704.4014992676,-15.727297281453959
2017-09-19,3924.969970703125,2.0395570940506293,102394.6865302298,25.242890554094853,3317.0991316619275,125704.4014992676,-18.543276680072026
2017-09-20,3905.949951171875,2.00720939227281,101914.56625886571,25.242890554094853,3317.0991316619275,125704.4014992676,-18.925220562416417
2017-09-21,3631.0400390625,1.759467402589141,94975.04543525292,25.242890554094853,3317.0991316619275,125704.4014992676,-24.445727991627816
2017-09-22,3630.699951171875,1.7594300508205365,94966.4606338511,25.242890554094853,3317.0991316619275,125704.4014992676,-24.45255734787902
2017-09-23,3792.39990234375,1.895880053675757,99048.23480388522,25.242890554094853,3317.0991316619275,125704.4014992676,-21.205436227734385
2017-09-24,3682.840087890625,1.8084202852130624,96282.62839851805,25.242890554094853,3317.0991316619275,125704.4014992676,-23.40552339443816
2017-09-25,3926.070068359375,2.006771255784337,102422.45617496534,25.242890554094853,3317.0991316619275,125704.4014992676,-18.52118545303118
2017-09-26,3892.35009765625,1.9778308063668275,101571.26664501906,25.242890554094853,3317.0991316619275,125704.4014992676,-19.198321273093324
2017-09-27,4200.669921875,2.248756989761643,109354.15022343073,25.242890554094853,3317.0991316619275,125704.4014992676,-13.006904357228995
2017-09-28,4174.72998046875,2.2200484534684075,108699.35112153314,25.242890554094853,3317.0991316619275,125704.4014992676,-13.52780823496744
2017-09-29,4163.06982421875,2.1831919475174293,108405.01507347074,25.242890554094853,3317.0991316619275,125704.4014992676,-13.761957592151333
2017-09-30,4338.7099609375,2.3279222417789267,112838.6798215684,25.242890554094853,3317.0991316619275,125704.4014992676,-10.234901502453882
2017-10-01,4403.740234375,2.357982746058976,114480.23189665408,25.242890554094853,3317.0991316619275,125704.4014992676,-8.929018768431044
2017-10-02,4409.31982421875,2.34843482847461,114621.0768724166,25.242890554094853,3317.0991316619275,125704.4014992676,-8.816974182813777
2017-10-03,4317.47998046875,2.2708302972580507,112302.77374813017,25.242890554094853,3317.0991316619275,125704.4014992676,-10.661223943869224
2017-10-04,4229.35986328125,2.1895120721849275,110078.3672743521,25.242890554094853,3317.0991316619275,125704.4014992676,-12.430777314513158
2017-10-05,4328.41015625,2.2682246699044013,112578.68297911328,25.242890554094853,3317.0991316619275,125704.4014992676,-10.44173343463299
2017-10-06,4370.81005859375,2.3023305109494667,113648.97907348088,25.242890554094853,3317.0991316619275,125704.4014992676,-9.590294597486276
2017-10-07,4426.89013671875,2.3588226009485216,115064.60234785534,25.242890554094853,3317.0991316619275,125704.4014992676,-8.464142086125955
2017-10-08,4610.47998046875,2.4884322479210508,119698.94068047997,25.242890554094853,3317.0991316619275,125704.4014992676,-4.777446729916311
2017-10-09,4772.02001953125,2.6206663472108396,123776.67820663886,25.242890554094853,3317.0991316619275,125704.4014992676,-1.5335368289709181
2017-10-10,4781.990234375,2.5739691881045657,124028.35524874045,25.242890554094853,3317.0991316619275,125704.4014992676,-1.3333234401795453
2017-10-11,4826.47998046875,2.6260877450985833,125151.40504016445,25.242890554094853,3317.0991316619275,125704.4014992676,-0.43991813532986573
2017-10-12,5446.91015625,3.090866703071669,140812.85606386838,25.242890554094853,3317.0991316619275,140812.85606386838,0.0
2017-10-13,5647.2099609375,3.2277802484250935,145869.00211160153,25.242890554094853,3317.0991316619275,145869.00211160153,0.0
2017-10-14,5831.7900390625,3.3278311343707365,150528.33682217717,25.242890554094853,3317.0991316619275,150528.33682217717,0.0
2017-10-15,5678.18994140625,3.2079300121955674,146651.02636794216,25.242890554094853,3317.0991316619275,150528.33682217717,-2.5758010326091405
2017-10-16,5725.58984375,3.219669496842648,147847.53691508024,25.242890554094853,3317.0991316619275,150528.33682217717,-1.7809270757198483
2017-10-17,5605.509765625,3.0492333771606868,144816.3686452437,25.242890554094853,3317.0991316619275,150528.33682217717,-3.7946132253365428
2017-10-18,5590.68994140625,3.0151748761548247,144442.27344445887,25.242890554094853,3317.0991316619275,150528.33682217717,-4.043134672316158
2017-10-19,5708.52001953125,3.0789705064370145,147416.64521054868,25.242890554094853,3317.0991316619275,150528.33682217717,-2.067179959149089
2017-10-20,6011.4501953125,3.271944033691616,155063.4784833275,25.242890554094853,3317.0991316619275,155063.4784833275,0.0
2017-10-21,6031.60009765625,3.254560310334744,155572.1202628665,25.242890554094853,3317.0991316619275,155572.1202628665,0.0
2017-10-22,6008.419921875,3.183876574839155,154986.9856225957,25.242890554094853,3317.0991316619275,155572.1202628665,-0.3761179312090739
2017-10-23,5930.31982421875,3.046150150033658,153015.51340519486,25.242890554094853,3317.0991316619275,155572.1202628665,-1.6433579830060794
2017-10-24,5526.64013671875,2.73566478386128,142825.47123472116,25.242890554094853,3317.0991316619275,155572.1202628665,-8.19340188113887
2017-10-25,5750.7998046875,2.880645527313335,148483.90919989854,25.242890554094853,3317.0991316619275,155572.1202628665,-4.5562219316617725
2017-10-26,5904.830078125,2.979517757253948,152372.07853429866,25.242890554094853,3317.0991316619275,155572.1202628665,-2.0569506433162914
2017-10-27,5780.89990234375,2.8589233963928464,149243.72267070285,25.242890554094853,3317.0991316619275,155572.1202628665,-4.067822423111997
2017-10-28,5753.08984375,2.833375320174893,148541.71640531783,25.242890554094853,3317.0991316619275,155572.1202628665,-4.519064113588963
2017-10-29,6153.85009765625,3.1134680318776295,158658.06363310458,25.242890554094853,3317.0991316619275,158658.06363310458,0.0
2017-10-30,6130.52978515625,3.040587656861687,158069.3915369798,25.242890554094853,3317.0991316619275,158658.06363310458,-0.3710319429374174
2017-10-31,6468.39990234375,3.231462559092577,166598.20992664306,25.242890554094853,3317.0991316619275,166598.20992664306,0.0
2017-11-01,6767.31005859375,3.395287673984617,174143.5662863692,25.242890554094853,3317.0991316619275,174143.5662863692,0.0
2017-11-02,7078.5,3.554896094021109,181998.89991882234,25.242890554094853,3317.0991316619275,181998.89991882234,0.0
2017-11-03,7207.759765625,3.5962064094546373,185261.7900355422,25.242890554094853,3317.0991316619275,185261.7900355422,0.0
2017-11-04,7379.9501953125,3.683983080569883,189608.3742066063,25.242890554094853,3317.0991316619275,189608.3742066063,0.0
2017-11-05,7407.41015625,3.5818549435386444,190301.54299517133,25.242890554094853,3317.0991316619275,190301.54299517133,0.0
2017-11-06,7022.759765625,3.2713097015859143,180591.85528303462,25.242890554094853,3317.0991316619275,190301.54299517133,-5.1022643113214725
2017-11-07,7144.3798828125,3.3135164454729016,183661.89859037488,25.242890554094853,3317.0991316619275,190301.54299517133,-3.4890123854460393
2017-11-08,7459.68994140625,3.479971797804925,191621.23589006215,25.242890554094853,3317.0991316619275,191621.23589006215,0.0
2017-11-09,7143.580078125,3.2109124246983582,183641.70920818366,25.242890554094853,3317.0991316619275,191621.23589006215,-4.164218357539736
2017-11-10,6618.14013671875,2.855801624951828,170378.0862745157,25.242890554094853,3317.0991316619275,191621.23589006215,-11.086010126630317
2017-11-11,6357.60009765625,2.6573074531160903,163801.3025835014,25.242890554094853,3317.0991316619275,191621.23589006215,-14.518189060486867
2017-11-12,5950.06982421875,2.2887958403704385,153514.06049363824,25.242890554094853,3317.0991316619275,191621.23589006215,-19.886718306256483
2017-11-13,6559.490234375,2.7127704104226464,168897.59320864404,25.242890554094853,3317.0991316619275,191621.23589006215,-11.858624424307138
2017-11-14,6635.75,2.7394875041241296,170822.61012599684,25.242890554094853,3317.0991316619275,191621.23589006215,-10.854029652537047
2017-11-15,7315.5400390625,3.1256591902413446,187982.4756818154,25.242890554094853,3317.0991316619275,191621.23589006215,-1.8989336914278028
2017-11-16,7871.68994140625,3.426382367839083,202021.30679834922,25.242890554094853,3317.0991316619275,202021.30679834922,0.0
2017-11-17,7708.990234375,3.2961813169010448,197914.29590057608,25.242890554094853,3317.0991316619275,202021.30679834922,-2.032959276851239
2017-11-18,7790.14990234375,3.2875353182859817,199963.00051651793,25.242890554094853,3317.0991316619275,202021.30679834922,-1.0188560377375546
2017-11-19,8036.490234375,3.36832015784968,206181.34255704214,25.242890554094853,3317.0991316619275,206181.34255704214,0.0
2017-11-20,8200.6396484375,3.4535523922261797,210324.94825074062,25.242890554094853,3317.0991316619275,210324.94825074062,0.0
2017-11-21,8071.259765625,3.285512358491951,207059.0260290031,25.242890554094853,3317.0991316619275,210324.94825074062,-1.5527983003918486
2017-11-22,8253.5498046875,3.325662586566982,211660.55353415944,25.242890554094853,3317.0991316619275,211660.55353415944,0.0
2017-11-23,8038.77001953125,3.175283493291137,206238.8909242282,25.242890554094853,3317.0991316619275,211660.55353415944,-2.5614893844904536
2017-11-24,8253.6904296875,3.212925756834772,211664.10331564362,25.242890554094853,3317.0991316619275,211664.10331564362,0.0
2017-11-25,8790.919921875,3.443535895977319,225225.32858936462,25.242890554094853,3317.0991316619275,225225.32858936462,0.0
2017-11-26,9330.5498046875,3.6677015900531735,238847.1466609196,25.242890554094853,3317.0991316619275,238847.1466609196,0.0
2017-11-27,9818.349609375,3.7863128846484257,251160.623742955,25.242890554094853,3317.0991316619275,251160.623742955,0.0
2017-11-28,10058.7998046875,3.778895496166705,257230.2817069392,25.242890554094853,3317.0991316619275,257230.2817069392,0.0
2017-11-29,9888.6103515625,3.608194109124211,252934.20796824354,25.242890554094853,3317.0991316619275,257230.2817069392,-1.670127525494893
2017-11-30,10233.599609375,3.619591582994408,261642.7340455429,25.242890554094853,3317.0991316619275,261642.7340455429,0.0
2017-12-01,10975.599609375,3.9155563642994977,280372.95883668127,25.242890554094853,3317.0991316619275,280372.95883668127,0.0
2017-12-02,11074.599609375,3.8629359293840215,282872.0050015367,25.242890554094853,3317.0991316619275,282872.0050015367,0.0
2017-12-03,11323.2001953125,3.8868129248692727,289147.4023840408,25.242890554094853,3317.0991316619275,289147.4023840408,0.0
2017-12-04,11657.2001953125,3.925762733116661,297578.5278291085,25.242890554094853,3317.0991316619275,297578.5278291085,0.0
2017-12-05,11916.7001953125,3.882690600402144,304129.05792789615,25.242890554094853,3317.0991316619275,304129.05792789615,0.0
2017-12-06,14291.5,4.6556644582156155,364075.86948550853,25.242890554094853,3317.0991316619275,364075.86948550853,0.0
2017-12-07,17899.69921875,5.472990847153827,455157.24746178533,25.242890554094853,3317.0991316619275,455157.24746178533,0.0
2017-12-08,16569.400390625,4.856986436331982,421576.6597391853,25.242890554094853,3317.0991316619275,455157.24746178533,-7.377799191348575
2017-12-09,15178.2001953125,4.196141968489094,386458.7454700765,25.242890554094853,3317.0991316619275,455157.24746178533,-15.093355620460969
